clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Raphael Cavalcante Veiga,raphael-veiga,Raphael Veiga,94509,11,4,6,9.7,8.85,1.37,5.18,4,0,6,0,0,0,0,0,0,0,6,17,0,0,0,3,2,0,0
275,Ronielson da Silva Barbosa,rony,Rony,91607,11,5,6,1.9,9.43,-0.09,1.13,8,0,18,0,1,0,0,0,0,0,17,30,0,0,3,3,0,3,0
275,Gustavo Henrique Furtado Scarpa,gustavo-scarpa,Gustavo Scarpa,87999,11,4,6,0,6.76,0,1.2,4,0,3,0,1,0,0,0,0,0,0,9,1,0,2,1,0,0,0
275,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,11,3,6,0.8,12.04,-1.19,3.63,8,0,13,0,1,0,2,0,0,0,9,23,1,0,1,2,1,3,0
275,Matías Nicolás Viña Susperreguy,vina,Viña,98974,11,2,6,5.4,8.06,0.83,4.29,7,0,5,0,1,0,1,0,0,0,8,56,1,0,1,3,0,1,0
275,Patrick de Paula Carreiro,patrick-de-paula,Patrick de Paula,107172,11,4,6,0,5.55,0,3.84,8,0,12,0,0,0,0,0,0,0,12,39,0,1,1,3,1,0,0
275,Gabriel Veron Fonseca de Souza,gabriel-veron,Gabriel Veron,103764,11,5,6,1.8,5.73,0.01,5.98,4,0,6,0,0,0,0,0,0,0,3,6,1,0,0,0,2,0,0
275,Gabriel Silva Vieira,gabriel-silva,Gabriel Silva,103766,11,4,6,0,0.77,0,-1.25,2,0,2,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0
275,Luan Silva dos Santos,luan-silva,Luan Silva,102295,11,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Wesley Ribeiro Silva,wesley,Wesley,105811,11,5,6,2.7,3.08,-0.49,1.77,7,0,6,0,1,0,0,0,0,0,8,17,1,0,4,1,0,3,0
275,Lucas Esteves de Souza,esteves,Esteves,100846,11,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Gabriel Vinícius Menino,gabriel-menino,Gabriel Menino,103767,11,4,6,-3.1,4.93,-1.14,2.86,10,0,12,0,2,0,0,0,0,0,20,68,2,0,1,9,0,4,0
275,Weverton Pereira da Silva,weverton,Weverton,71631,11,1,6,-3.2,6.7,-0.39,-0.44,9,0,0,0,0,0,2,2,0,8,0,59,0,0,0,0,0,0,0
275,Danilo dos Santos de Oliveira,danilo,Danilo,107231,11,4,6,6.8,2.51,1.33,2.47,3,0,2,0,1,0,0,0,0,0,1,9,0,0,1,2,0,0,0
275,Renan Victor da Silva,renan,Renan,109963,11,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
