clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,11,2,7,1.9,3.93,-0.73,2.4,9,0,11,0,0,1,2,0,0,0,8,77,0,0,1,2,0,0,0
373,Jean Paulo Fernandes Filho,jean,Jean,90933,11,1,7,-1.2,7.46,-2.24,3.58,10,0,1,0,1,0,2,14,0,15,1,73,0,0,1,0,1,0,0
373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,11,4,6,-0.2,2.47,-0.04,0.7,6,0,5,0,0,0,0,0,0,0,6,13,0,0,1,1,0,0,0
373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,11,4,7,9.3,10.08,1.4,4,9,0,21,0,1,0,0,0,0,0,19,50,1,0,3,8,2,2,0
373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,11,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Janderson Santos de Souza,janderson,Janderson,97245,11,5,7,8.7,5.27,1.22,2.36,7,0,5,0,0,0,0,0,0,0,6,30,1,0,3,3,0,0,0
373,Natanael Batista Pimenta,natanael,Natanael,86264,11,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,11,4,6,4.3,4.7,0.78,1.49,10,0,2,0,1,0,0,0,0,0,17,74,1,0,1,2,0,0,0
373,Francisco Hyun Sol Kim,chico,Chico,82407,11,5,7,0.5,3.51,0.23,2.48,8,0,9,0,1,0,0,0,0,0,9,38,2,1,2,4,0,0,0
373,Matheus Henrique Frizzo,matheus-frizzo,Matheus Frizzo,106628,11,4,6,0,1.23,0,-0.43,3,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,11,3,6,1.9,2.29,-0.4,1.47,6,0,7,0,2,0,1,0,0,0,3,22,0,0,0,0,0,0,0
373,Ricardo Santos Silva,ricardo,Ricardo,105519,11,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Odair Marciano de Oliveira Filho,odair,Odair,108745,11,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,11,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,11,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,Danilo Alves da Silva,danilo,Danilo,107981,11,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,11,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,11,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,11,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Luiz Henrique dos Santos Júnior,luiz-henrique,Luiz Henrique,106987,11,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
