clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,25,4,6,4.2,1.92,-0.41,2.43,7,0,12,0,3,0,0,0,0,0,8,26,1,0,0,2,1,0,0
354,Vinícius Rayan Pereira dos Santos,rayan,Rayan,106880,25,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,25,2,3,0,2.99,0,1.44,8,0,9,0,1,1,1,0,0,0,5,62,0,1,1,0,1,1,0
354,Wescley Gomes dos Santos,wescley,Wescley,70925,25,4,6,4.7,3.4,0.08,1.48,13,0,11,0,1,0,0,0,0,0,3,24,3,0,0,2,1,0,0
354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,25,4,6,-1.1,3.18,-0.01,0.33,7,0,5,0,0,0,0,0,0,0,2,25,1,0,0,1,0,3,0
354,Felipe dos Reis Pereira Vizeu do Carmo,felipe-vizeu,Felipe Vizeu,94138,25,5,5,0,7.58,0,3.4,3,0,1,0,0,0,0,0,0,0,2,3,0,0,1,1,1,0,0
354,Vinícius Goes Barbosa de Souza,vina,Vina,71162,25,4,7,0,11.65,0,6.93,17,0,10,0,2,0,0,0,0,0,15,161,4,1,19,21,8,4,0
354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,25,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,25,3,7,2.7,4.82,-0.83,2.17,18,0,25,0,7,1,5,0,0,0,4,55,0,1,1,1,1,0,0
354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,25,4,6,0,2.38,0,0.5,10,0,5,0,1,0,0,0,0,0,1,57,0,1,2,1,0,1,0
354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,25,2,7,2.3,6.33,-0.4,3.24,18,0,24,0,4,1,6,0,0,0,28,183,3,0,1,5,0,1,0
354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,25,3,6,0,3.07,0,2.85,6,0,2,0,1,0,1,0,0,0,1,42,0,0,1,2,1,0,0
354,Tiago Pagnussat,tiago,Tiago ,79042,25,3,7,1.6,6.07,-0.25,2.75,16,0,14,0,6,0,5,0,0,0,13,79,0,0,1,4,1,2,0
354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,25,4,7,1.2,12.37,-0.85,4.58,22,0,37,0,2,0,0,0,0,0,38,141,3,1,9,16,1,6,0
354,Fábio Gonçalves,fabinho,Fabinho,80393,25,4,7,4.7,4.61,-0.12,2.2,19,0,7,0,3,0,0,0,0,0,10,61,0,0,3,6,0,0,0
354,Willian Klaus,klaus,Klaus,90846,25,3,6,0,3.27,0,1.4,4,0,1,0,0,0,1,0,0,0,2,9,0,0,0,0,0,0,0
354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,25,2,7,2.2,8.35,-0.79,3.68,19,0,26,0,1,1,6,0,0,0,23,140,2,0,0,3,0,0,0
354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,25,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
354,Richard de Oliveira da Costa,richard,Richard,78851,25,1,7,3.6,3.77,-0.03,1.6,3,0,0,0,0,0,1,2,0,3,2,32,0,0,0,0,0,0,0
354,Cléber Bomfim de Jesus,cleber,Cléber,104125,25,5,7,1.7,10.96,0.54,3.56,22,0,47,0,0,0,0,0,0,0,21,62,1,1,9,18,5,8,0
354,Vinicius Moreira de Lima,lima,Lima,96340,25,4,7,5.8,5.89,0.67,2.24,18,0,19,0,4,0,0,0,0,0,21,50,1,0,4,2,2,4,0
354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,25,2,6,0,2.32,0,1.17,6,0,9,0,3,0,1,0,0,0,8,51,0,0,0,2,0,2,0
354,Charles Rigon Mattos,charles,Charles,96342,25,4,6,0,7.04,0,2.88,20,0,37,0,4,0,0,0,0,0,15,86,1,0,3,8,2,0,0
354,Rick Jhonatan Lima Morais,rick,Rick,104459,25,5,6,0,1.16,0,0.48,4,0,5,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0
354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,25,5,6,-0.1,5.26,0.02,1.85,17,0,12,0,3,1,0,0,0,0,21,58,1,0,3,7,1,1,0
354,Francisco Tiago da Silva Santos,tiago-silva,Tiago Silva,107182,25,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cristiano Pereira de Oliveira ,cristiano,Cristiano,102145,25,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
