clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Rosicley Pereira da Silva,rossi,Rossi,81798,25,5,6,0.3,5.15,-0.05,1.65,18,0,11,0,3,0,0,0,0,0,22,116,0,0,6,7,2,2,0
265,José Carlos Cracco Neto,zeca,Zeca,87192,25,2,6,0.7,4.6,-1.43,2.39,7,0,3,0,1,0,1,0,0,0,0,22,0,0,1,4,1,0,0
265,João Pedro Maturano dos Santos,joao-pedro,João Pedro ,89273,25,2,6,0,4.26,0,-0.8,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,25,5,6,1,5.08,-1,2.54,14,0,13,0,2,0,0,0,0,0,16,71,1,0,6,8,3,3,1
265,Daniel Sampaio Simões,daniel,Daniel,93791,25,4,6,0,4.51,0,2.37,17,0,11,0,3,0,0,0,0,0,23,69,1,1,2,5,3,0,0
265,Ronaldo da Silva Souza,ronaldo,Ronaldo,92981,25,4,6,4.4,3.7,0.59,1.63,12,0,24,0,4,0,0,0,0,0,11,41,1,0,0,4,0,0,0
265,Luis Antônio da Rocha Júnior,juninho-capixaba,Juninho Capixaba,94968,25,2,7,0,8.34,0,3.4,13,0,16,0,1,0,3,0,0,0,16,129,1,0,2,4,0,1,0
265,Marco Antônio Rosa Furtado Júnior,marco-antonio,Marco Antônio,94975,25,4,6,0,3.34,0,1.84,12,0,6,0,1,0,0,0,0,0,16,36,1,0,3,2,1,1,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,25,4,7,-4.1,4.93,-1.28,1.08,17,0,51,0,8,1,0,0,0,0,13,90,2,0,4,7,0,0,0
265,Luis Antônio Venker de Menezes,mano-menezes,Mano Menezes,37281,25,6,7,1.16,6.86,-0.11,2.8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
