clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
264,Jemerson de Jesus Nascimento,jemerson,Jemerson,84263,25,3,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Jonathan Renato Barbosa,jonathan-cafu,Jonathan Cafu,78580,25,5,6,0,4.67,0,1.85,2,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
264,Marllon Gonçalves Jerônimo Borges,marllon,Marllon,70666,25,3,6,0,4.7,0,2.2,6,0,5,0,0,1,3,0,0,0,1,10,0,0,1,0,0,0,0
264,Gustavo Mantuan,gustavo-mantuan,Gustavo Mantuan,110270,25,4,5,0,2.9,0,1.7,3,0,4,0,0,0,0,0,0,0,4,9,0,0,1,1,0,0,0
264,Gabriel Girotto Franco,gabriel,Gabriel,78605,25,4,7,5.9,5.38,-0.12,2.34,16,0,24,0,5,0,0,0,0,0,15,68,1,0,1,2,0,0,0
264,Walter Leandro Capeloza Artune,walter,Walter,51413,25,1,6,0,8.21,0,17.9,1,0,0,0,2,0,1,4,0,0,0,11,0,0,0,0,0,0,0
264,João Alves de Assis Silva,jo,Jô,38138,25,5,2,0,10.67,0,2.51,13,0,9,0,0,0,0,0,0,0,13,49,1,1,5,5,3,5,1
264,Mauro Boselli,boselli,Boselli,69161,25,5,6,0,5.25,0,0.13,7,0,1,0,0,0,0,0,0,0,1,7,0,0,0,2,0,0,0
264,Guilherme de Aguiar Camacho,camacho,Camacho,68770,25,4,2,4,3.29,0.67,0.74,12,0,16,0,2,0,0,0,0,0,2,22,0,1,1,1,0,0,0
264,Ramiro Moschen Benetti,ramiro,Ramiro,78715,25,4,7,0.4,5.91,-0.74,2.23,15,0,28,0,5,0,0,0,0,0,12,95,1,1,3,6,1,1,0
