clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
264,Cássio Roberto Ramos,cassio,Cássio,42234,10,1,6,-4.8,8.07,-2.31,1.48,9,0,0,0,0,0,1,10,0,14,0,47,0,0,0,0,0,0,0
264,Carlos Gilberto do Nascimento Silva,gil,Gil,68923,10,3,6,7.9,5.83,1.39,2.1,8,0,7,0,1,0,1,0,0,0,4,37,1,0,0,0,0,0,0
264,Luan Guilherme de Jesus Vieira,luan,Luan,86759,10,4,6,0,7.75,0,3.73,4,0,4,0,0,0,0,0,0,0,3,24,0,1,1,2,1,0,0
264,Matheus Planelles Donelli,matheus-donelli,Matheus Donelli,107179,10,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Guilherme Mantuan,mantuan,Mantuan,97315,10,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Gustavo Henric da Silva,gustavo-mosquito,Gustavo Mosquito,97450,10,5,6,0.8,3.05,0.08,2.34,7,0,5,0,0,0,0,0,0,0,5,22,0,0,2,4,1,0,0
264,Raul Gustavo Pereira Bicalho,raul-gustavo,Raul Gustavo,109389,10,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Dyego Rocha Coelho,dyego-coelho,Dyego Coelho,98499,10,6,6,1.8,8.19,-1.3,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ronald Eugenio de Carvalho,ronald,Ronald,109860,10,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Igor Marques Paciência Cardoso,igor-formiga,Igor Formiga,106708,10,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Cauê Vinicius dos Santos,caue,Cauê,104664,10,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
