clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Marcelo da Conceição Benevenuto Malaquias,marcelo-benevenuto,Marcelo Benevenuto,95638,10,3,7,1.7,6.55,-0.51,2.49,9,0,4,0,2,0,2,0,0,0,6,22,0,0,1,3,0,0,0
263,Federico Barrandeguy Martino,barrandeguy,Barrandeguy,91736,10,2,6,1.1,3.13,-0.35,1.63,6,0,3,0,2,0,1,0,0,0,5,42,0,0,0,0,0,0,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,10,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Luiz Otávio Alves Marcolino,luiz-otavio,Luiz Otávio,94269,10,4,6,1.5,2.41,0.3,0.58,9,0,3,0,0,0,0,0,0,0,3,10,0,0,1,0,0,0,0
263,Guilherme Oliveira Santos,guilherme-santos,Guilherme Santos,50346,10,2,5,0,7.36,0,3.67,7,0,10,0,0,0,2,0,0,0,9,45,1,0,0,4,0,1,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,10,4,7,-0.8,4.87,-0.67,2.05,8,0,9,0,3,0,0,0,0,0,15,35,0,0,0,3,1,1,0
263,Diego Terra Loureiro,diego-loureiro,Diego Loureiro,99430,10,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Lucas Barros da Cunha,lucas-barros,Lucas Barros,104650,10,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Davi Machado dos Santos Araújo,davi-araujo,Davi Araújo,109626,10,5,6,0,0.76,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
263,Fernando Peixoto Costanza,fernando,Fernando,99550,10,2,2,0,2.55,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rhuan Silveira Castro,rhuan,Rhuan,102958,10,5,6,1.4,2.31,-0.04,1.35,8,0,1,0,0,0,0,0,0,0,8,12,1,0,1,1,0,1,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,10,5,7,21.1,10.88,4.43,5.3,9,0,18,0,2,0,0,0,0,0,26,36,1,1,4,5,3,5,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,10,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,10,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Carlos Enrique Rentería Olaya,renteria,Rentería,95356,10,4,7,3.6,6.28,0.66,2.1,2,0,2,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0
263,Lucas da Silva Ribeiro Campos,lucas-campos,Lucas Campos,99903,10,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Warley Leandro da Silva,warley,Warley,104646,10,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Luis Henrique Tomaz de Lima,luis-henrique,Luis Henrique ,105049,10,5,6,0,4.76,0,2.1,5,0,2,0,0,0,0,0,0,0,4,40,0,0,8,3,0,3,0
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,10,3,7,6.3,5.71,1.06,3.42,9,0,4,0,0,0,2,0,0,0,13,23,0,0,1,3,0,0,0
