clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,10,4,6,1.4,4.65,0.06,1.5,7,0,16,0,0,0,0,0,0,0,0,27,1,0,1,0,0,0,0
285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,10,4,7,1.6,8.15,-0.49,2.23,9,0,14,0,2,0,0,0,0,0,11,64,1,0,4,4,1,2,0
285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,10,3,7,0,5.43,-0.78,2.33,6,0,3,0,1,0,3,0,0,0,2,5,0,0,0,0,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,10,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Gabriel Boschilia,boschilia,Boschilia,86841,10,4,6,1.9,8.46,-1.87,4.9,9,0,17,0,1,0,0,0,0,0,12,72,1,0,8,4,1,0,0
285,João Lucas Souza Cardoso,johnny,Johnny ,106002,10,4,7,0,2.55,0,2.43,3,0,1,0,0,0,0,0,0,0,3,15,0,0,0,1,0,0,0
285,João Gabriel Martins Peglow,peglow,Peglow,106821,10,4,5,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,10,1,7,-2.1,8.91,-1.14,0.55,10,0,0,0,1,0,6,0,0,6,0,105,0,0,0,0,0,0,0
285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,10,3,3,-1.5,10.59,-1.11,2.87,10,0,16,0,3,0,6,0,0,0,9,70,0,0,1,0,0,0,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,10,4,6,0,2.31,0,0.91,7,0,9,0,1,0,0,0,0,0,6,29,0,0,0,1,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,10,3,2,-1,0.77,-0.23,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,10,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Ferreira Gonçalves,leo-ferreira,Leo Ferreira,107760,10,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,10,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,10,4,7,0,11.01,0,4.28,9,0,17,0,0,0,0,0,0,0,14,54,1,2,5,3,1,2,0
285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,10,6,7,0.17,12.06,-1.23,4.23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Moisés Roberto Barbosa,moises,Moisés,90444,10,2,7,-0.2,10.79,-1.14,4.19,9,0,23,0,1,0,6,0,0,0,0,95,1,0,1,5,0,1,0
285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,10,5,6,3.3,7.28,0.42,1.47,3,0,2,0,0,0,0,0,0,0,0,4,0,0,1,2,0,0,0
285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,10,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,10,5,7,3.4,8.03,-0.97,3.4,1,0,0,0,0,0,0,0,0,0,1,3,0,0,2,1,0,0,0
