clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
262,Victor Vinícius Coelho dos Santos,vitinho,Vitinho,78435,10,5,6,1.7,6.02,-0.12,1.38,7,0,6,0,0,0,0,0,0,0,5,36,0,0,2,8,0,0,0
262,Pedro Rocha Neves,pedro-rocha,Pedro Rocha,90302,10,5,6,0,3.82,0,1.33,3,0,2,0,0,0,0,0,0,0,1,15,1,0,0,0,0,0,0
262,Thiago Maia Alencar,thiago-maia,Thiago Maia,89637,10,4,6,5.5,6.16,0.72,2.04,5,0,7,0,0,0,0,0,0,0,2,25,0,0,1,0,0,0,0
262,Lincoln Corrêa dos Santos,lincoln,Lincoln,100065,10,5,6,-0.4,2.79,-0.35,0,3,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0
262,Gabriel Batista de Souza,gabriel-batista,Gabriel Batista,98333,10,1,6,0,1.56,0,-0.9,3,0,0,0,0,0,0,2,0,5,1,12,0,0,0,0,0,0,0
262,Matheus Soares Thuler,thuler,Thuler,100125,10,3,6,0,2.37,0,-0.6,2,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0
262,Michael Richard Delgado de Oliveira,michael,Michael,99392,10,5,6,3.6,6.56,0.54,2.32,6,0,8,0,1,0,0,0,0,0,2,21,1,0,3,8,0,0,0
262,João Lucas de Almeida Carvalho,joao-lucas,João Lucas,104257,10,2,5,0,4.17,0,3.55,2,0,6,0,1,0,1,0,0,0,7,12,0,0,0,1,0,0,0
262,Matheus França Silva,matheuzinho,Matheuzinho,101727,10,2,6,1.3,2.32,0.11,2.13,4,0,2,0,1,0,0,0,0,0,2,9,1,0,2,0,0,0,0
262,Pedro Guilherme Abreu dos Santos,pedro,Pedro,94583,10,5,6,0,3.25,-0.61,2.45,8,0,8,0,1,0,0,0,0,0,2,9,0,0,4,4,2,3,0
262,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,10,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,João Pedro Vilardi Pinto,pepe,Pepê,101573,10,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Ramon Ramos Lima,ramon,Ramon,101597,10,2,6,0,1.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Domènec Torrent Font,domenec-torrent,Domènec Torrent,109505,10,6,6,2.57,8.79,-0.03,3.49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Giorgian Daniel de Arrascaeta Benedetti,arrascaeta,Arrascaeta,87863,10,4,6,0,18.54,0,6.42,8,0,8,0,0,0,0,0,0,0,8,86,1,1,6,6,3,0,0
262,Bruno Henrique Pinto,bruno-henrique,Bruno Henrique,90285,10,5,6,0,11.48,0,2.1,6,0,15,0,3,0,0,0,0,0,19,34,1,1,3,3,0,2,0
262,Hugo de Souza Nogueira,hugo-souza,Hugo Souza,101574,10,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Gabriel Barbosa Almeida,gabriel,Gabriel,83257,10,5,6,2.5,13.46,-1.03,6.96,9,0,3,0,2,0,0,0,0,0,10,55,0,1,11,15,5,7,0
262,Mauricio Aníbal Isla Isla,isla,Isla,69345,10,2,6,1.6,8.37,0.2,2.4,5,0,8,0,1,0,1,0,0,0,1,35,2,0,0,0,0,2,0
262,João Fernando Monteiro Siqueira,joao-fernando,João Fernando,104079,10,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,João Victor Gomes da Silva,gomes,Gomes,107109,10,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
