clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Adriano Reis Nantes Junior,juninho,Juninho,110604,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Abel Fernando Moreira Ferreira,abel-ferreira,Abel Ferreira,110506,22,6,7,1.36,11.03,-0.79,3.77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Mateus Oliveira Mendes,mateus,Mateus,110624,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Luan Silva dos Santos,luan-silva,Luan Silva,102295,22,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Fabricio do Nascimento Biato,fabricio,Fabrício,103765,22,5,6,1.6,1.54,0.54,1.6,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0
275,Gabriel Silva Vieira,gabriel-silva,Gabriel Silva,103766,22,4,6,0,0.77,0,-0.65,4,0,2,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0
275,Gabriel Veron Fonseca de Souza,gabriel-veron,Gabriel Veron,103764,22,5,7,0,5.73,0,3.61,11,0,11,0,1,0,0,0,0,0,11,29,1,0,1,3,3,2,0
275,Gabriel Vinícius Menino,gabriel-menino,Gabriel Menino,103767,22,4,7,-1.8,5.14,-0.91,2.83,16,0,22,0,4,0,0,0,0,0,30,121,3,0,3,11,0,4,0
275,Hugo Lorenzo Quintana Escobar,hugo-quintana,Hugo Quintana,105947,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Wesley Ribeiro Silva,wesley,Wesley,105811,22,5,5,0,6.73,0,4.59,13,0,16,0,2,0,0,0,0,0,22,49,2,2,9,11,2,4,0
275,Benjamín Kuscevic Jaramillo,kuscevic,Kuscevic,98619,22,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Breno Henrique Vasconcelos Lopes,breno-lopes,Breno Lopes,93988,22,5,6,0,3.43,0,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
