clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Ângelo Gabriel Borges Damaceno,angelo,Ângelo,110415,22,5,6,0,0.98,0,0.35,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
277,Antonio Mikael Rodrigues Brito,mikael-doka,Mikael Doka,110606,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Lucas Lourenço Andrade,lucas-lourenco,Lucas Lourenço,101580,22,4,6,0,2.44,0,0.81,9,0,8,0,1,0,0,0,0,0,6,16,0,0,1,2,0,0,0
277,Alex de Oliveira Nascimento,alex,Alex,101600,22,3,6,1.1,2.26,0.24,2.18,6,0,2,0,1,0,2,0,0,0,6,19,0,0,0,0,0,0,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,22,2,7,0,12.52,0,4.73,20,0,26,0,5,0,4,0,0,0,24,166,1,0,3,11,2,0,0
277,Guilherme Nunes da Silva,guilherme-nunes,Guilherme Nunes,101912,22,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Kaio Jorge Pinto Ramos,kaio-jorge,Kaio Jorge,103445,22,5,7,0,4.48,0,1.48,18,0,30,0,4,0,0,0,0,0,23,39,0,1,2,12,2,2,0
277,Tailson Pinto Gonçalves,tailson,Tailson,104578,22,5,6,0,1.98,0,0.54,9,0,6,0,0,0,0,0,0,0,6,14,0,0,1,0,0,0,0
277,Sandry Roberto Santos Goes,sandry,Sandry,104580,22,4,6,-1.1,1.16,-0.31,-0.74,5,0,8,0,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0
277,Wagner Leonardo Calvelo de Souza,wagner-leonardo,Wagner Leonardo,104994,22,3,6,7.1,3.23,-0.02,2.88,7,0,1,0,0,0,1,0,0,0,4,15,0,0,1,0,0,0,0
277,Bruno Henrique Marques Torres,bruninho,Bruninho,105111,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Ivonei Júnior da Silva Rabelo,ivonei,Ivonei,105899,22,4,6,-0.6,1.02,-1.31,1.44,7,0,4,0,1,0,0,0,0,0,1,12,0,0,1,2,1,0,0
277,Brayan Diogo Ijorski Kruger,brayan,Brayan,110416,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Jonathan Copete Valencia,copete,Copete,77959,22,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,22,2,6,2,6.16,0.05,3.8,16,0,6,0,2,0,2,0,0,0,12,115,3,1,2,0,4,2,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,22,4,7,-0.5,3.71,0.31,1.55,16,0,21,0,1,0,0,0,0,0,15,57,1,1,5,7,0,0,0
277,Arthur Gomes Lourenço,arthur-gomes,Arthur Gomes,96966,22,5,2,2.4,3.83,0.42,1.17,14,0,16,0,1,1,0,0,0,0,12,61,0,0,8,3,1,1,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,22,3,7,4.4,4.22,0.06,1.94,5,0,3,0,0,0,1,0,0,0,3,13,0,0,0,0,0,0,0
277,John Victor Maciel Furtado,john-victor,John Victor,94044,22,1,7,1.5,1.63,-2.18,8.9,2,0,0,0,0,0,1,4,0,1,2,22,0,0,0,0,0,0,0
277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,22,4,7,0,7.82,0,2.37,20,0,23,0,2,0,0,0,0,0,28,88,0,0,4,5,0,2,0
277,Jobson Souza Santos,jobson,Jobson,93377,22,4,2,-1.1,3.89,0.02,1.68,16,0,30,0,5,0,0,0,0,0,14,97,1,0,1,3,1,2,0
