clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Gustavo Silva de Oliveira,gustavo-oliveira,Gustavo Oliveira,110633,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,22,5,7,1.4,6.53,-0.38,3.08,19,0,22,0,5,0,0,0,0,0,69,89,0,0,1,7,2,0,0
292,Mikael Filipe Viana,mikael,Mikael,102299,22,5,6,1.6,3.28,-0.08,2.52,5,0,2,0,0,0,0,0,0,0,2,8,0,0,3,1,1,0,0
292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,22,4,6,-0.8,3.48,-0.28,1.31,10,0,5,0,1,0,0,0,0,0,3,23,0,2,3,3,0,1,0
292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,22,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
292,Vinícius Santana da Silva,vinicius-popo,Vinícius Popó,105201,22,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Maílson Tenório dos Santos,mailson,Maílson,98034,22,1,6,0,0.98,0,-0.4,7,0,1,0,1,0,0,6,0,10,1,58,0,0,0,0,0,0,0
292,Ewerthon Diógenes Da Silva,ewerthon,Ewerthon,106082,22,2,6,0,2.96,0,4.6,1,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0
292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,22,4,2,0,4.93,0,2.12,11,0,19,0,3,0,0,0,0,0,10,14,0,0,0,4,1,0,0
292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,22,5,6,-0.2,1.89,-0.27,0.89,7,0,3,0,0,0,0,0,0,0,10,23,0,1,0,0,0,0,0
