clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,19,3,6,1.5,3.05,0.27,2.18,13,0,13,0,5,0,3,0,0,0,11,54,1,0,0,1,0,0,0
373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Ricardo Santos Silva,ricardo,Ricardo,105519,19,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Odair Marciano de Oliveira Filho,odair,Odair,108745,19,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Janderson Santos de Souza,janderson,Janderson,97245,19,5,6,-0.6,5.09,0.28,3,15,0,14,0,1,0,0,0,0,0,18,93,3,0,5,8,1,0,0
373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,19,4,2,3.3,2.31,0.51,1.9,2,0,1,0,0,0,0,0,0,0,0,7,0,1,1,1,0,0,0
373,Leonardo Siqueira de Paiva Bezerra,leonardo,Leonardo,108424,19,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Natanael Batista Pimenta,natanael,Natanael,86264,19,2,6,2.3,4.02,0.45,2.73,6,0,6,0,0,0,2,0,0,0,8,47,0,0,1,3,0,1,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,19,4,6,0,3.02,0,1.01,12,0,4,0,1,1,0,0,0,0,17,77,1,0,4,2,0,0,0
373,Francisco Hyun Sol Kim,chico,Chico,82407,19,5,7,0.3,4.18,-1.01,2.6,16,0,20,0,1,0,0,0,0,0,27,90,2,2,4,9,1,0,0
373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,19,2,6,0,2.87,0,0.17,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,19,5,7,0.6,3.81,-0.29,1.43,7,0,13,0,2,0,0,0,0,0,13,31,0,0,3,5,1,3,0
373,Eduardo do Nascimento Souza,eduardo-souza,Eduardo Souza,88406,19,6,7,0.34,7.22,-0.38,2.36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Gabriel Baralhas dos Santos,baralhas,Baralhas,99440,19,4,6,0,4.6,0,4.9,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
