clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Flávio Tenius,flavio-tenius,Flávio Tenius,73451,19,6,7,2.86,8.51,-0.55,2.86,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Kelvin Mateus de Oliveira,kelvin,Kelvin,71549,19,5,2,1.1,2.99,0.01,0.35,2,0,2,0,0,0,0,0,0,0,3,10,0,0,1,0,0,0,0
263,Davi Machado dos Santos Araújo,davi-araujo,Davi Araújo,109626,19,5,2,0,1.08,0,0.9,5,0,6,0,1,0,0,0,0,0,9,12,0,0,1,0,0,0,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,19,2,6,0,2.01,0,4.9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
263,Carlos Enrique Rentería Olaya,renteria,Rentería,95356,19,4,2,0,5.31,0,0.96,8,0,8,0,1,0,0,0,0,0,4,15,0,0,2,1,0,0,0
263,Victor Luis Chuab Zamblauskas,victor-luis,Victor Luis,86410,19,2,7,-2.5,9.38,-1.51,5.15,12,0,9,0,0,0,3,0,0,0,12,106,0,0,3,3,2,0,1
263,Rafael Navarro Leal,rafael-navarro,Rafael Navarro,105770,19,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Kevin Peterson dos Santos Silva,kevin,Kevin ,91888,19,2,7,5.4,3.74,0.73,1.51,13,0,14,1,2,0,2,0,0,0,11,173,1,0,3,1,0,0,0
263,César Coelho Campos Júnior,cesinha,Cesinha,107746,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rafael Forster,rafael-forster,Rafael Forster,82764,19,3,6,0,3.83,0,1.04,14,0,13,0,2,1,3,0,0,0,11,65,0,0,1,5,0,0,0
263,Iván Darío Angulo Cortés,ivan-angulo,Iván Angulo,105841,19,5,3,-5.6,2.09,-1.91,-5.6,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
263,Matheus Nascimento de Paula,matheus-nascimento,Matheus Nascimento,109114,19,5,6,0,0.77,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Keisuke Honda,honda,Honda,69940,19,4,6,8.5,6.89,1.19,3.29,12,0,14,0,1,0,0,0,0,0,5,60,0,0,3,8,2,0,0
263,Roberto Junior Fernández Torres,gatito-fernandez,Gatito Fernández,74061,19,1,5,0,14.9,0,5.6,8,0,0,0,1,0,3,13,0,7,0,62,0,0,0,0,0,0,0
263,David Sousa Albino,david-sousa,David Sousa,107509,19,3,6,0,1.1,0,0.38,5,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
263,Sebastião Ênio Santos de Almeida,enio,Ênio,107516,19,4,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Gustavo Cascardo de Assis,cascardo,Cascardo,90587,19,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Eber Henrique Ferreira de Bessa,eber-bessa,Éber Bessa,73624,19,4,6,0,2.62,0,0.9,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
263,Helerson Mateus do Nascimento,helerson,Helerson,101073,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Andrew da Silva Ventura,andrew,Andrew,103183,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wesley Júnior da Silva Araújo,wesley,Wesley ,107517,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Maxuel De Cassio Da Silva,maxuel,Maxuel,110236,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wendel Lessa de Macedo Gonçalves,wendel,Wendel,107519,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,João Victor Vaz Lopes Pinto,vitinho,Vitinho,110235,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Romildo Del Piage de Souza,romildo,Romildo,107972,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Elivelton Guedes Alves da Silva,elivelton,Elivelton ,107515,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
