clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,19,4,6,0,4.14,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,19,4,7,1.1,3.13,-0.13,0.55,16,0,17,0,1,0,0,0,0,0,8,34,0,1,2,6,0,5,0
285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,19,3,7,-1.1,9.97,-0.84,2.35,17,0,28,0,7,0,8,0,0,0,18,121,0,0,1,0,0,0,0
285,Gabriel Boschilia,boschilia,Boschilia,86841,19,4,5,0,8.45,0,3.81,13,0,24,0,2,0,0,0,0,0,14,92,1,0,9,5,1,0,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,19,4,7,3.5,3.07,0.18,1.47,15,0,17,0,1,1,0,0,0,0,13,67,0,0,0,1,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,19,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,19,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Damián Marcelo Musto,musto,Musto,94838,19,4,6,0,5.62,0,1.87,11,0,17,0,1,1,0,0,0,0,12,25,0,0,0,2,1,0,0
285,Daniel de Sousa Brito,daniel,Daniel,96468,19,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,19,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
285,Gustavo Nonato Santana,nonato,Nonato,100987,19,4,6,2.3,4.51,-0.04,2.85,4,0,6,0,2,0,0,0,0,0,7,13,0,0,1,0,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,19,2,7,-0.1,4.61,-0.89,5.55,6,0,10,0,2,0,1,0,0,0,8,39,3,0,2,1,0,0,0
285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,19,1,7,-2.4,8.79,0.1,1.25,19,0,0,0,2,0,8,10,0,16,3,227,0,0,0,0,0,0,0
285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,19,5,2,-0.1,2.01,0.07,1.4,5,0,6,0,1,0,0,0,0,0,1,4,0,0,3,1,1,1,0
285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,19,4,6,0,0.78,0,-0.4,7,0,10,0,3,0,0,0,0,0,2,37,0,0,0,3,0,1,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,19,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,19,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Lucas Henrique Mazetti,mazetti,Mazetti,107741,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
