clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,19,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,19,4,6,4.3,3.1,0.47,1.54,5,0,4,0,1,0,0,0,0,0,5,18,0,0,1,6,0,0,0
294,Neilton Meira Mestzk,neilton,Neilton,83772,19,5,2,0.6,5.15,-0.9,1.77,10,0,13,0,1,0,0,0,0,0,11,35,1,0,1,5,0,0,0
294,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,19,5,6,0.8,2.01,-1,2.23,4,0,6,0,0,0,0,0,0,0,5,6,0,0,1,1,1,2,0
294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,19,4,6,0,0.85,0,-0.37,11,0,13,0,2,1,0,0,0,0,5,28,0,0,1,5,0,1,0
294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,19,4,6,-2.7,1.76,-0.78,0.63,8,0,20,0,5,0,0,0,0,0,8,21,0,0,0,4,1,0,0
294,Natanael Moreira Milouski,natanael,Natanael,107554,19,2,6,5.3,2.68,0.78,2.26,11,0,16,0,0,1,3,0,0,0,10,44,0,0,1,2,0,1,0
294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,19,4,2,0,1.7,0,0.6,2,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,19,4,6,0.5,2.29,-0.2,1.32,16,0,14,0,1,0,0,0,0,0,16,49,0,0,3,3,0,0,0
294,Ezequiel Cerutti,cerutti,Cerutti,91502,19,5,2,-0.6,6.01,-0.14,-0.4,2,0,3,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0
294,Nathan Uilian Fogaça,nathan,Nathan ,102667,19,5,6,0.4,0.79,-0.15,0.22,6,0,4,0,0,0,0,0,0,0,3,11,0,0,2,0,0,1,0
294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,19,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Arthur Henrique Bittencourt,arthur,Arthur,101173,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,19,4,6,0,3.44,0,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,19,5,6,0,0.78,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
