clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,19,2,6,2.3,9.63,0.07,2.82,15,0,16,0,1,1,5,0,0,0,16,97,0,0,1,1,0,2,0
284,Alisson Euler de Freitas Castro,alisson,Alisson,81845,19,4,5,0,11.51,0,5.76,13,0,12,0,1,0,0,0,0,0,35,109,4,1,13,17,1,4,0
284,Diogo Barbosa Mendanha,diogo-barbosa,Diogo Barbosa,70916,19,2,7,4.3,8.39,0.87,3.08,13,0,9,0,0,0,1,0,0,0,14,76,1,0,1,5,0,0,0
284,Leonardo Gomes da Conceição Silva,leonardo,Leonardo,86973,19,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,19,5,2,3,4.98,-0.88,3.82,6,0,7,0,0,0,0,0,0,0,5,7,0,0,1,3,2,0,0
284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,19,4,6,0,5.46,0,2.05,9,0,8,0,1,0,0,0,0,0,8,22,0,0,2,4,1,0,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,19,5,2,2.1,14.23,0.31,7.43,14,0,7,0,0,0,0,0,0,0,37,58,3,0,7,10,5,1,0
284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,19,3,6,-1.2,1.27,-0.19,0.02,6,0,3,0,2,0,1,0,0,0,1,25,0,0,0,2,0,0,0
284,Patrick Machado Ferreira ,patrick,Patrick,99918,19,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,19,2,7,12.3,10.88,1.5,4.91,14,0,20,0,1,0,5,0,0,0,18,143,0,1,3,5,1,1,0
284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,19,4,6,0,0.79,0,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
284,Isaque Elias Brito,isaque,Isaque,101483,19,5,2,6.6,6.3,1.09,2.72,17,0,11,0,0,0,0,0,0,0,11,48,1,0,8,13,2,2,0
284,Ruan Tressoldi Netto,ruan,Ruan,100842,19,3,6,0,0.77,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Walter Kannemann,kannemann,Kannemann,87342,19,3,7,0,10.7,0,4.34,7,0,23,0,4,0,4,0,0,0,9,26,0,0,2,2,0,0,0
284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,19,4,7,4.9,6.5,0.28,0.87,13,0,19,0,4,1,0,0,0,0,31,63,0,0,1,3,0,0,0
284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,19,4,2,0,11.18,0,3.9,5,0,3,0,0,0,0,0,0,0,6,26,0,1,2,9,0,0,0
284,Darlan Pereira Mendes,darlan,Darlan,104593,19,4,7,0,4.29,0,1.74,9,0,10,0,1,0,0,0,0,0,5,25,0,0,0,2,1,0,0
284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,19,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
