clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
264,Gustavo Mantuan,gustavo-mantuan,Gustavo Mantuan,110270,19,4,5,0,2.9,0,1.7,3,0,4,0,0,0,0,0,0,0,4,9,0,0,1,1,0,0,0
264,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,19,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
264,Gustavo Henric da Silva,gustavo-mosquito,Gustavo Mosquito,97450,19,5,6,0,2.83,0,1.67,11,0,7,0,0,0,0,0,0,0,9,32,0,0,2,4,1,0,0
264,Raul Gustavo Pereira Bicalho,raul-gustavo,Raul Gustavo,109389,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ronald Eugenio de Carvalho,ronald,Ronald,109860,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Cauê Vinicius dos Santos,caue,Cauê,104664,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Igor Marques Paciência Cardoso,igor-formiga,Igor Formiga,106708,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,João Vitor Xavier de Almeida,xavier,Xavier,102067,19,4,7,2.2,1.64,0.65,4.13,3,0,6,0,1,0,0,0,0,0,1,11,1,0,1,1,0,0,0
264,Roni Medeiros de Moura,roni,Roni,105585,19,4,6,0,1.45,0,-0.65,2,0,2,0,1,0,0,0,0,0,1,6,0,0,0,1,0,0,0
264,Ruan de Oliveira Ferreira,ruan,Ruan,104153,19,4,5,0,1.22,0,0.77,4,0,2,0,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0
264,Fagner Conserva Lemos,fagner,Fagner,42500,19,2,7,8.5,11.76,1.21,3.17,12,0,13,0,2,1,3,0,0,0,9,142,0,0,3,2,1,0,0
264,Leonardo Natel Vieira,leo-natel,Léo Natel,98952,19,5,6,2.7,4.71,0.66,2.56,12,0,20,0,1,0,0,0,0,0,10,54,1,0,3,7,2,2,0
264,Ángelo Giovanni Araos Llanos,araos,Araos,102352,19,4,6,0,7.51,0,3.6,7,0,5,0,2,0,0,0,0,0,9,34,2,0,2,4,1,0,0
264,Fábio Santos Romeu,fabio-santos,Fábio Santos,38229,19,2,7,6.5,6.55,0.43,3.82,6,0,3,0,0,0,4,0,0,0,0,16,0,0,0,0,0,0,0
264,Gabriel Pereira dos Santos,gabriel-pereira,Gabriel Pereira,109588,19,4,6,0,0.83,0,0.2,1,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
264,Matheus Planelles Donelli,matheus-donelli,Matheus Donelli,107179,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Marllon Gonçalves Jerônimo Borges,marllon,Marllon,70666,19,3,7,4.7,5.93,0.54,4.57,3,0,1,0,0,0,2,0,0,0,1,5,0,0,1,0,0,0,0
264,Igor Morais Carvalho,igor,Igor,105887,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
