clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,12,2,7,0,10.4,0,3.79,9,0,10,0,1,0,4,0,0,0,10,62,0,0,0,1,0,1,0
284,Leonardo Gomes da Conceição Silva,leonardo,Leonardo,86973,12,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Alisson Euler de Freitas Castro,alisson,Alisson,81845,12,4,7,0,11.83,0,6.07,10,0,8,0,1,0,0,0,0,0,24,91,3,1,11,12,1,2,0
284,Diogo Barbosa Mendanha,diogo-barbosa,Diogo Barbosa,70916,12,2,6,2.8,8.03,0.71,3.5,7,0,9,0,0,0,1,0,0,0,7,51,0,0,1,3,0,0,0
284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,12,3,2,0,2.42,0,2.65,2,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0
284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,12,4,6,0,5.18,0,1.88,5,0,5,0,1,0,0,0,0,0,2,7,0,0,1,3,1,0,0
284,Lucas Silva Borges,lucas-silva,Lucas Silva,79701,12,4,7,0.8,4.97,-0.09,1.47,10,0,11,0,2,0,0,0,0,0,16,31,0,0,1,4,0,0,0
284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,12,4,7,1.8,6.03,0.25,0.09,8,0,12,0,2,1,0,0,0,0,19,45,0,0,0,1,0,0,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,12,5,7,2.2,12.36,-1.5,6.34,7,0,3,0,0,0,0,0,0,0,13,31,1,0,6,6,2,1,0
284,Darlan Pereira Mendes,darlan,Darlan,104593,12,4,2,0.6,4.8,0.08,2.42,7,0,7,0,1,0,0,0,0,0,5,17,0,0,0,2,1,0,0
284,Guilherme da Silva Azevedo,guilherme-azevedo,Guilherme Azevedo,105837,12,5,6,2.6,1.5,0.21,1.32,5,0,2,0,0,0,0,0,0,0,7,4,0,0,1,1,0,1,0
284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,12,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Isaque Elias Brito,isaque,Isaque,101483,12,5,6,11.2,6.79,2.22,3.25,11,0,7,0,0,0,0,0,0,0,10,33,0,0,7,7,2,1,0
284,Ruan Tressoldi Netto,ruan,Ruan,100842,12,3,6,0,0.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,12,4,6,0.3,0.79,0.02,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Róbson Michael Signorini,robinho,Robinho,62104,12,4,6,10.1,6.42,2.28,2.26,5,0,5,0,1,0,0,0,0,0,7,43,2,0,1,3,0,0,0
284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,12,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,12,5,6,-0.5,4,-1.17,2.77,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0
