clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,12,3,7,1.3,5.74,-0.23,2.36,8,0,3,0,1,0,3,0,0,0,5,9,0,0,0,1,0,0,0
285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,12,4,7,2.6,8.17,0.55,2.06,11,0,17,0,2,0,0,0,0,0,14,78,1,0,4,4,1,2,0
285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,12,4,7,-1.1,4.22,-0.58,1.32,9,0,18,0,0,0,0,0,0,0,1,28,1,0,1,0,0,0,0
285,William de Oliveira Pottker,william-pottker,William Pottker,77809,12,5,6,0,3.36,0,-0.03,3,0,3,0,0,1,0,0,0,0,5,11,0,0,2,2,0,0,0
285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,12,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,12,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Gabriel Boschilia,boschilia,Boschilia,86841,12,4,7,4.9,8.68,1.56,4.12,11,0,21,0,2,0,0,0,0,0,13,85,1,0,8,4,1,0,0
285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,12,2,6,0,4.36,0,1.95,4,0,4,0,1,0,1,0,0,0,8,34,0,0,1,0,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,12,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,12,4,6,1,3.04,0.17,0.16,10,0,10,0,1,0,0,0,0,0,6,17,0,0,1,2,0,5,0
285,Damián Marcelo Musto,musto,Musto,94838,12,4,6,2.7,6.47,0.16,2.84,8,0,13,0,1,0,0,0,0,0,11,19,0,0,0,2,1,0,0
285,Gustavo Nonato Santana,nonato,Nonato,100987,12,4,6,0,4.55,0,3.03,3,0,6,0,2,0,0,0,0,0,6,11,0,0,1,0,0,0,0
285,Daniel de Sousa Brito,daniel,Daniel,96468,12,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,12,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,12,2,7,0.8,3.28,-0.72,0.8,1,0,2,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0
285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,12,5,6,0,2.16,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
285,César Coelho Campos Júnior,cesinha,Cesinha,107746,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,12,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,12,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,12,3,7,-0.6,10.3,-0.29,2.55,11,0,16,0,3,0,6,0,0,0,10,81,0,0,1,0,0,0,0
285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,12,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,12,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,12,5,7,-0.2,6.38,-0.15,0.88,5,0,6,0,1,0,0,0,0,0,1,7,0,0,1,3,0,0,0
285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,12,5,6,0,7.3,0,2.1,2,0,2,0,0,0,0,0,0,0,2,9,0,0,2,4,0,1,0
285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,12,1,7,11.2,11,2.73,1.16,12,0,0,0,1,0,6,4,0,8,0,141,0,0,0,0,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,12,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,12,4,3,-5.8,1.05,-1.59,0.38,9,0,11,0,1,1,0,0,0,0,8,39,0,0,0,1,0,0,0
