clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Alesson dos Santos Batista,alesson,Alesson,97321,12,4,6,0,1.41,0,0.9,4,0,2,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0
265,Wanderson Santos Pereira,wanderson,Wanderson,86143,12,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,12,4,7,-0.5,5.45,-0.24,0.04,7,0,20,0,4,1,0,0,0,0,2,31,0,0,0,3,0,0,0
265,Jefferson Gabriel Nascimento Brito,fessin,Fessin,97994,12,4,6,0,1.42,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bonifácio Saldanha Marinho,saldanha,Saldanha,107088,12,5,6,-1.7,0.84,-0.4,0.08,8,0,4,0,1,0,0,0,0,0,2,11,0,0,1,5,0,3,0
265,Matheus Bahia Santos,matheus-bahia,Matheus Bahia,97899,12,2,6,0,0.77,0,-0.8,1,0,3,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0
265,Jaques Bonfim Nazaré Neto,jaques,Jaques,104128,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Thiago Eduardo de Andrade,thiago-andrade,Thiago Andrade,109404,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Ramon Rodrigo de Carvalho,ramon,Ramon,103515,12,4,6,0,0.78,-0.22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Mateus Eduardo Claus,mateus-claus,Mateus Claus,90590,12,1,6,0,3.77,0,7.9,2,0,0,0,0,0,0,6,0,4,0,2,0,0,0,0,0,0,0
265,Edson Fernando da Silva Gomes,edson,Edson,105901,12,4,6,2.2,1.82,0.2,2.02,5,0,0,0,0,0,0,0,0,0,8,17,0,0,0,1,0,0,0
265,Douglas do Espírito Santo Torres,douglas-borel,Douglas Borel,104634,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jeferson Douglas dos Santos Souza,jeferson-douglas,Jeferson Douglas,109405,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Everson Bispo Pereira,everson,Everson,91929,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,João Pedro Sacramento da Silva,joao-pedro-silva,João Pedro Silva,109464,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Fabrício Oliveira de Souza,fabricio,Fabrício,104588,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edilson Matos dos Santos Júnior,edilson,Edilson,109406,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Elias Mendes Trindade,elias,Elias,54395,12,4,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Luis Antônio Venker de Menezes,mano-menezes,Mano Menezes,37281,12,6,7,1.62,6.14,-0.46,1.19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Eric dos Santos Rodrigues,ramires,Ramires,103295,12,4,7,-0.3,5.36,-1.64,-0.3,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
