clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,16,3,7,1.1,5.26,-0.63,2.93,15,0,8,0,1,0,3,0,0,0,15,49,1,0,1,4,0,0,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,16,5,7,8.4,9.05,1.45,4.32,14,0,37,0,4,0,0,0,0,0,39,64,1,2,5,8,4,5,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,16,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Gustavo Cascardo de Assis,cascardo,Cascardo,90587,16,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Helerson Mateus do Nascimento,helerson,Helerson,101073,16,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Andrew da Silva Ventura,andrew,Andrew,103183,16,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rhuan Silveira Castro,rhuan,Rhuan,102958,16,5,7,2.4,3.33,-0.18,2.35,13,0,3,0,0,0,0,0,0,0,19,27,1,1,3,9,0,1,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,16,4,7,1.1,6.29,-1.14,3.42,14,0,18,0,5,0,0,0,0,0,24,57,0,0,2,7,4,1,0
263,Warley Leandro da Silva,warley,Warley,104646,16,5,6,0,2.39,0,-0.53,3,0,3,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
263,Lucas Barros da Cunha,lucas-barros,Lucas Barros,104650,16,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Bruno Amorim Lazaroni,bruno-lazaroni,Bruno Lazaroni,102887,16,6,7,1.65,8.38,-0.3,2.9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,David Sousa Albino,david-sousa,David Sousa,107509,16,3,6,2.2,1.1,0.32,0.38,5,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
263,Elivelton Guedes Alves da Silva,elivelton,Elivelton ,107515,16,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Sebastião Ênio Santos de Almeida,enio,Ênio,107516,16,4,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wendel Lessa de Macedo Gonçalves,wendel,Wendel,107519,16,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wesley Júnior da Silva Araújo,wesley,Wesley ,107517,16,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,16,5,6,-0.2,2.29,-0.71,-0.2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
263,Romildo Del Piage de Souza,romildo,Romildo,107972,16,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Matheus Nascimento de Paula,matheus-nascimento,Matheus Nascimento,109114,16,5,6,0,0.77,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Davi Machado dos Santos Araújo,davi-araujo,Davi Araújo,109626,16,5,6,0,1.2,0,1,4,0,3,0,1,0,0,0,0,0,6,7,0,0,1,0,0,0,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,16,2,6,0,2.01,0,4.9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
263,Maxuel De Cassio Da Silva,maxuel,Maxuel,110236,16,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,João Victor Vaz Lopes Pinto,vitinho,Vitinho,110235,16,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
