clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,16,3,6,-1.8,1.29,-0.08,0.38,4,0,1,0,2,0,1,0,0,0,1,13,0,0,0,1,0,0,0
284,Everton Cardoso da Silva,everton,Everton,50301,16,4,6,0,5.32,0,2.23,6,0,9,0,0,0,0,0,0,0,7,33,1,0,3,2,0,3,0
284,David Braz de Oliveira Filho,david-braz,David Braz,50317,16,3,6,0,7.7,0,3.32,12,0,10,0,0,1,3,0,0,0,4,54,0,0,2,5,1,0,0
284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,16,2,2,0,9.18,0,3.75,11,0,18,0,1,0,4,0,0,0,15,123,0,1,3,5,0,1,0
284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,16,4,6,0,12.85,0,4.7,4,0,3,0,0,0,0,0,0,0,6,25,0,1,2,8,0,0,0
284,Guilherme da Silva Azevedo,guilherme-azevedo,Guilherme Azevedo,105837,16,5,6,0,1.74,0,1.4,7,0,2,0,0,0,0,0,0,0,8,7,0,0,2,2,0,1,0
284,Patrick Machado Ferreira ,patrick,Patrick,99918,16,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,16,4,7,0,5.48,-0.22,0.2,11,0,19,0,4,1,0,0,0,0,25,61,0,0,0,3,0,0,0
284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,16,5,6,0,4,0,2.77,3,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0
284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,16,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,16,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Ruan Tressoldi Netto,ruan,Ruan,100842,16,3,6,0,0.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,16,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Isaque Elias Brito,isaque,Isaque,101483,16,5,2,-0.1,5.09,-0.32,2.78,14,0,7,0,0,0,0,0,0,0,10,38,0,0,7,9,2,1,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,16,5,7,21.2,16.89,2.84,8.51,11,0,6,0,0,0,0,0,0,0,27,50,3,0,7,9,5,1,0
284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,16,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Darlan Pereira Mendes,darlan,Darlan,104593,16,4,6,0,4.31,0,1.88,8,0,10,0,1,0,0,0,0,0,5,21,0,0,0,2,1,0,0
284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,16,4,6,0,0.79,0,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
