clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Kaio Magno Bacelar Martins,kaio-magno,Kaio Magno,106200,16,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Lucas Alexandre Galdino de Azevedo,lucao,Lucão,106160,16,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Alexandre Melo Ribeiro da Silva,alexandre-melo,Alexandre Melo,106159,16,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Ygor de Oliveira Ferreira,ygor-catatau,Ygor Catatau,100977,16,5,6,0,2.69,0,2.02,8,0,6,0,1,0,0,0,0,0,7,23,1,0,0,3,1,1,0
267,Bruno Gomes da Silva Clevelário,bruno-gomes,Bruno Gomes,106202,16,4,3,0,2.66,0,0.57,10,0,15,0,2,2,0,0,0,0,20,36,0,0,1,2,0,0,0
267,Gabriel Fortes Chaves,gabriel-pec,Gabriel Pec,106199,16,4,6,0,2.42,0,0.76,5,0,6,0,2,0,0,0,0,0,7,13,0,0,1,3,0,0,0
267,Matheus dos Santos Miranda,miranda,Miranda,101720,16,3,7,0,3.37,0,1.75,11,0,5,0,1,0,2,0,0,0,9,58,0,0,0,0,0,0,0
267,Lucas Santos da Silva,lucas-santos,Lucas Santos,101718,16,4,6,0,1.68,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
267,Leonardo Roque Albano Gil,leonardo-gil,Leonardo Gil,102506,16,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Martín Nicolás Benítez,benitez,Benítez,93550,16,4,7,0,10.03,0,4.72,10,0,10,0,3,0,0,0,0,0,26,100,1,0,4,6,1,1,0
267,Andrey Ramos do Nascimento,andrey,Andrey,93787,16,4,7,0,6.1,0,3.09,9,0,24,0,3,1,0,0,0,0,21,45,2,0,1,2,0,0,0
267,Ulisses Wilson Jeronymo Rocha ,ulisses,Ulisses,101647,16,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Vivaldo Borges dos Santos Neto,neto-borges,Neto Borges,106411,16,2,6,0,3.79,0,2.68,6,0,3,0,1,0,2,0,0,0,5,19,0,0,1,1,0,0,0
267,Marcelo Alves Santos,marcelo-alves,Marcelo Alves,104050,16,3,6,0,1.67,0,1.25,4,0,6,0,0,0,1,0,0,0,1,15,0,0,0,0,0,0,0
267,Tiago Rodrigues dos Reis,tiago-reis,Tiago Reis,104678,16,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Cayo Henrique Nascimento Ferreira,cayo-tenorio,Cayo Tenório,107367,16,2,3,0,4.84,0,3.6,7,0,7,0,3,0,3,0,0,0,13,26,1,0,1,2,0,0,0
267,Alexandre de Almeida da Silva Júnior,juninho,Juninho,107677,16,4,5,0,3.39,0,2.57,3,0,0,0,0,0,0,0,0,0,2,11,1,0,0,1,0,0,0
267,Andrey Nascimento dos Santos,andrey-dos-santos,Andrey dos Santos,109591,16,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
