clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Brenner Souza da Silva,brenner,Brenner,99789,8,5,6,14.1,6.5,3.02,7.9,3,0,2,0,2,0,0,0,0,0,3,4,1,1,0,2,2,0,0
276,Luciano da Rocha Neves,luciano,Luciano,80287,8,5,7,10.5,8.79,1.79,5.48,6,0,8,0,1,0,0,0,0,0,8,19,1,1,1,2,2,0,0
276,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,8,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Santiago Tréllez Vivero,trellez,Tréllez,87679,8,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego ,101728,8,3,7,0.9,1.8,-0.04,0.73,4,0,6,0,1,0,1,0,0,0,1,14,0,0,0,1,0,0,0
276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,8,5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,8,5,6,0,4.09,0,3.4,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Reinaldo Manoel da Silva,reinaldo,Reinaldo,78850,8,2,7,-0.6,13.13,-1.79,5.94,5,0,12,0,2,0,2,0,0,0,8,55,1,0,2,1,1,0,0
276,Gabriel Davi Gomes Sara,gabriel-sara,Gabriel Sara,100763,8,4,7,0.6,1.54,0.07,0.04,7,0,8,0,1,0,0,0,0,0,2,33,0,0,2,4,0,2,0
276,Daniel Alves da Silva,daniel-alves,Daniel Alves,38939,8,4,5,0,13.99,0,5.85,4,0,6,0,0,0,0,0,0,0,12,48,0,0,1,5,1,2,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Jonas Gabriel da Silva Nunes,toro,Toró,101885,8,5,6,0,3.7,0,2.95,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
