clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Alex Alves de Lima,alex-alves,Alex Alves,77861,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Andrew Erik Feitosa,morato,Morato,86227,8,5,3,-3.8,2.12,-0.86,0.16,8,0,7,0,0,1,0,0,0,0,7,41,0,0,3,6,0,2,0
280,Jan Carlos Hurtado Anchico,hurtado,Hurtado,105301,8,5,6,-0.6,2.24,-0.09,0.47,3,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
280,Aderlan de Lima Silva,aderlan,Aderlan,88423,8,2,7,0.9,8.89,0.01,2.26,8,0,17,0,1,0,0,0,0,0,6,73,0,0,1,4,0,1,0
280,César Rafael Haydar Villarreal,haydar,Haydar,108385,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Gustavo Bonatto Barreto,barreto,Barreto,89224,8,4,6,0,3.64,0,0.55,2,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,8,5,5,0,4.64,0,3.77,3,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0
280,Artur Victor Guimarães,artur,Artur,95799,8,5,7,0.8,11.9,-0.05,2.75,8,0,8,0,1,0,0,0,0,0,21,75,1,0,5,10,0,2,0
280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,8,4,7,-0.2,4.53,-1.03,0.96,7,0,13,0,3,0,0,0,0,0,7,35,1,0,2,6,0,0,0
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,8,5,5,0.3,2.39,-0.14,0.67,3,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0
280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,8,4,6,0,2.8,0,0.72,4,0,3,0,1,0,0,0,0,0,5,9,0,0,0,1,0,0,0
280,Wesley Pionteck Souza,wesley,Wesley,93376,8,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,8,5,6,0,2.25,0,2.4,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,8,6,7,1.07,5.06,-0.88,1.07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
