clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,8,4,6,0,11.85,0,2.47,4,0,5,0,0,0,0,0,0,0,10,16,0,1,1,6,0,0,0
293,Pedro Henrique de Oliveira Correia,pedrao,Pedrão,100322,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,8,2,6,0,10.54,0,2.97,3,0,1,0,1,0,1,0,0,0,0,16,1,0,0,0,0,0,0
293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,8,3,6,0,4.81,0,-0.5,3,0,4,0,2,0,0,0,0,0,4,13,0,0,0,1,0,0,0
293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,8,2,6,0.9,3.41,0.02,-0.25,2,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
293,Walter Henrique da Silva,walter,Walter,62128,8,5,6,0,3.64,0,0.55,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
293,Wellington Aparecido Martins,wellington,Wellington,62129,8,4,6,0,1.51,0,-1.36,5,0,14,0,3,0,0,0,0,0,3,23,0,0,1,1,0,0,0
293,Marcos Gabriel do Nascimento,marquinhos-gabriel,Marquinhos Gabriel,68954,8,4,6,0,3.84,0,1.1,4,0,0,0,0,0,0,0,0,0,2,24,0,0,1,2,0,0,0
293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,8,4,2,0,3.82,-0.53,0.93,3,0,1,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,8,4,6,-0.6,0.77,-0.23,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,8,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,8,5,7,-2.6,0.77,-0.04,-1.2,2,0,2,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0
293,Eduardo Maciel de Barros,eduardo-barros,Eduardo Barros,106612,8,6,7,1.33,7.19,-0.37,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
