clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,8,4,6,1.5,4.38,0.15,1.59,7,0,2,0,1,0,0,0,0,0,17,62,0,0,1,2,0,0,0
373,Matheus Henrique Frizzo,matheus-frizzo,Matheus Frizzo,106628,8,4,6,0,1.23,0,-0.43,3,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
373,Danilo Alves da Silva,danilo,Danilo,107981,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,8,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,Henry Vaca Urquiza,henry-vaca,Henry Vaca,98992,8,4,6,0.3,2.38,-0.62,0.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,Francisco Hyun Sol Kim,chico,Chico,82407,8,5,7,6.4,4.5,0.49,3.74,5,0,4,0,1,0,0,0,0,0,5,14,2,1,1,3,0,0,0
373,Ricardo Santos Silva,ricardo,Ricardo,105519,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,8,2,7,3,3.52,-0.13,1.77,6,0,8,0,0,1,1,0,0,0,7,49,0,0,1,1,0,0,0
373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Luiz Henrique dos Santos Júnior,luiz-henrique,Luiz Henrique,106987,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,8,3,6,0,2.15,0,-0.4,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,8,2,7,2.2,6.13,0.3,2.17,7,0,9,0,0,0,1,0,0,0,6,99,0,0,3,5,0,0,0
373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,8,3,7,-0.4,1.84,-0.88,1.53,3,0,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0
