clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,20,4,7,-0.3,7.98,-0.62,2.27,17,0,29,0,3,0,0,0,0,0,34,80,1,0,3,10,2,3,0
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,20,3,2,0,3.05,0,2.18,13,0,13,0,5,0,3,0,0,0,11,54,1,0,0,1,0,0,0
373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,20,5,6,0.3,2.2,0.03,0.64,8,0,5,0,0,0,0,0,0,0,1,7,0,0,2,3,0,0,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,20,4,6,0,3.02,0,1.01,12,0,4,0,1,1,0,0,0,0,17,77,1,0,4,2,0,0,0
373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,20,2,7,5.8,7.99,0.97,3.23,17,0,18,0,0,0,4,0,0,0,8,179,3,0,6,9,0,1,0
373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,20,2,7,1.7,4.97,0.16,2.88,18,0,21,0,1,1,4,0,0,0,22,151,0,0,2,5,0,2,0
373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,20,3,2,8.9,4.39,1.52,3.17,8,0,9,0,2,0,2,0,0,0,7,34,0,0,0,1,2,0,0
373,Natanael Batista Pimenta,natanael,Natanael,86264,20,2,6,-0.5,3.52,-0.5,2.27,7,0,6,0,1,0,2,0,0,0,8,52,0,0,1,3,0,1,0
373,Ricardo Santos Silva,ricardo,Ricardo,105519,20,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,20,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Odair Marciano de Oliveira Filho,odair,Odair,108745,20,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,20,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,Danilo Alves da Silva,danilo,Danilo,107981,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Francisco Hyun Sol Kim,chico,Chico,82407,20,5,7,4.3,4.89,0.71,2.7,17,0,22,0,1,0,0,0,0,0,30,96,2,2,6,9,1,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,20,5,7,4.4,4.59,0.78,1.8,8,0,16,0,2,0,0,0,0,0,19,36,0,0,3,8,1,3,0
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,20,2,6,0,2.87,0,0.17,3,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,20,4,6,0.2,1.84,-0.47,1.33,3,0,2,0,0,0,0,0,0,0,0,10,0,1,1,1,0,0,0
373,Gabriel Baralhas dos Santos,baralhas,Baralhas,99440,20,4,6,0,4.6,0,4.9,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
373,Leonardo Siqueira de Paiva Bezerra,leonardo,Leonardo,108424,20,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Marcelo Ribeiro Cabo,marcelo-cabo,Marcelo Cabo,37333,20,6,7,0,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Matheus Sousa Pereira,pereira,Pereira,97711,20,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
