clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Paulo Henrique Chagas de Lima,ganso,Ganso,62977,20,4,6,-0.8,4.47,-0.37,2.15,14,0,7,0,2,0,0,0,0,0,7,47,2,0,2,3,1,0,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,20,4,7,1.5,6.56,-0.34,3.11,15,0,21,0,4,0,0,0,0,0,49,66,0,0,5,11,1,1,0
266,Douglas Moreira Fagundes,dodi,Dodi,89883,20,4,7,4.3,11.65,0.28,4.26,18,0,23,0,3,0,0,0,0,0,32,56,0,0,4,9,1,0,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,20,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wanderson Felippe Cardoso dos Santos,felippe-cardoso,Felippe Cardoso,100963,20,5,6,1,2.27,0.23,0.3,11,0,15,0,1,0,0,0,0,0,7,23,0,0,1,3,1,4,0
266,Marcos Felipe de Freitas Monteiro,marcos-felipe,Marcos Felipe ,85004,20,1,6,0,0.77,0,-1.3,3,0,0,0,0,0,0,1,0,5,1,34,1,0,0,0,0,0,0
266,Fernando José Pacheco Rivas,fernando-pacheco,Fernando Pacheco,98740,20,5,6,0,2.6,0,0.6,11,0,8,0,1,0,0,0,0,0,9,27,0,1,1,2,0,4,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,20,5,6,0.3,5.18,-0.22,1.35,16,0,6,0,0,0,0,0,0,0,2,40,1,0,0,5,1,1,0
266,Yuri Oliveira Lima,yuri-lima,Yuri Lima,90569,20,4,6,0,1.41,0,0.81,9,0,12,0,3,0,0,0,0,0,4,27,0,0,3,3,0,0,0
266,Odair Hellmann,odair-hellmann,Odair Hellmann,92273,20,6,7,2.54,9.56,-0.32,3.56,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Matheus Antonio Souza dos Santos,matheus-pato,Matheus Pato,92290,20,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Marcílio Florêncio Mota Filho,nino,Nino,91708,20,3,7,5.3,6.69,-0.52,3.5,18,0,14,0,2,0,3,0,0,0,28,74,0,0,0,4,2,0,0
266,Miguel Silveira dos Santos,miguel,Miguel,105612,20,4,6,0,1.92,0,0.35,2,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
266,Lucas Felipe Calegari,calegari,Calegari,104276,20,2,6,0,5.21,0,5.14,7,0,7,0,0,0,1,0,0,0,16,50,0,0,2,2,0,1,0
266,João Vitor Lopes da Silva,joao-lopes,João Lopes,105629,20,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Luiz Henrique André Rosa da Silva,luiz-henrique,Luiz Henrique,109282,20,5,6,1.6,2.72,-0.92,2.26,13,0,7,0,0,0,0,0,0,0,3,28,1,0,2,8,1,3,0
266,André Trindade da Costa Neto,andre,André,107498,20,4,6,0,0.78,0,-2.15,2,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
266,Guilherme Henrique da Silva,guilherme,Guilherme,109689,20,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Daniel Lima de Castro,daniel,Daniel,107370,20,2,6,0,1.02,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Matheus Martinelli Lima,martinelli,Martinelli,109573,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Mateus Nascimento Soares,nascimento,Nascimento,107372,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Luan de Freitas Molarinho Chagas,luan,Luan,105807,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Paulo Victor da Costa Miranda Alves,paulo-victor,Paulo Victor,107373,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Christian Henrique Mora De Oliveira Silva,christian,Christian,110210,20,5,6,0,0.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wisney Junio Dias Carvalho,wisney,Wisney,107374,20,2,6,0,2.64,0,2.45,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
266,Higor Gabriel Fernandes Alves,higor,Higor,107371,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Lucca Borges Brito,lucca,Lucca,61149,20,5,6,0.6,3.91,0.1,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0
266,Denilson Rodrigues Roldão,denilson,Denilson,104025,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
