clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,20,2,2,1.5,3.98,0.13,0.77,8,0,10,0,2,0,1,0,0,0,2,55,0,0,0,2,0,0,0
293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,20,5,7,15.4,9.11,2.68,5.33,14,0,26,0,2,0,0,0,0,0,24,51,1,0,13,14,6,10,0
293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,20,4,7,0.5,8.95,-0.12,1.19,10,0,14,0,1,0,0,0,0,0,17,64,1,1,5,6,0,4,1
293,Bento Matheus Krepski,bento,Bento,105208,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,20,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,20,3,7,3.1,5.69,0.43,2.01,12,0,12,1,3,0,3,0,0,0,12,57,1,0,1,7,0,0,0
293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,20,2,6,-0.4,2.88,-0.43,0.18,6,0,9,0,1,0,1,0,0,0,4,49,0,0,0,0,0,1,0
293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,20,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
293,Jair Diego Alves de Brito,jaja,Jajá,107195,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Walter Henrique da Silva,walter,Walter,62128,20,5,6,0,2.93,0,0.25,8,0,2,0,0,0,0,0,0,0,2,13,0,0,1,2,0,1,0
293,Wellington Aparecido Martins,wellington,Wellington,62129,20,4,7,-0.7,0.79,-0.45,-1.16,14,0,32,0,8,0,0,0,0,0,7,53,0,0,1,4,0,0,0
293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,20,4,6,0,3.21,0,0.12,6,0,5,0,1,0,0,0,0,0,2,21,0,1,0,1,0,1,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,20,4,2,1.5,0.98,0,0.24,13,0,28,0,4,0,0,0,0,0,16,67,0,1,1,2,1,2,0
293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,20,2,5,0,9.64,0,3.07,8,0,4,0,2,0,4,0,0,0,4,45,1,0,0,0,0,0,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,20,4,6,0,3.59,0,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,20,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,20,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,20,5,6,0,2.57,0,2.18,10,0,4,0,0,0,0,0,0,0,6,48,0,0,3,5,1,2,0
293,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,20,6,7,2.38,8.17,0.17,2.98,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,20,2,6,0,1.31,0,1.4,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
293,Richard Cândido Coelho,richard,Richard,86711,20,4,6,0,2.37,0,0.88,13,0,16,0,2,0,0,0,0,0,10,43,0,0,1,2,0,0,0
293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,20,3,7,1.5,4.83,-0.14,2.88,11,0,5,0,1,0,3,0,0,0,5,40,0,0,0,1,0,0,0
293,Jadson Rodrigues da Silva,jadson,Jadson,38315,20,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,20,5,2,2.5,2.32,0.74,1.25,2,0,4,0,0,0,0,0,0,0,3,18,0,0,0,1,0,0,0
