clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,20,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,20,3,7,0,3.96,0,2.01,14,0,22,0,6,1,4,0,0,0,3,45,0,1,1,1,1,0,0
354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,20,2,7,7.4,6.77,1.35,3.05,13,0,19,0,3,1,5,0,0,0,21,132,2,0,1,4,0,1,0
354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,20,4,6,2.3,2.84,-0.01,0.6,9,0,4,0,1,0,0,0,0,0,0,53,0,1,2,1,0,1,0
354,Cristiano Pereira de Oliveira ,cristiano,Cristiano,102145,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Richard de Oliveira da Costa,richard,Richard,78851,20,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Felipe dos Reis Pereira Vizeu do Carmo,felipe-vizeu,Felipe Vizeu,94138,20,5,2,0.7,5.72,-1.28,0.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,20,2,7,0,8.46,0,4.04,14,0,19,0,0,1,5,0,0,0,19,111,2,0,0,1,0,0,0
354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,20,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Fábio Gonçalves,fabinho,Fabinho,80393,20,4,7,0,3.35,0,1.75,14,0,6,0,3,0,0,0,0,0,8,43,0,0,1,2,0,0,0
354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,20,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
354,Tiago Pagnussat,tiago,Tiago ,79042,20,3,7,6.1,6.65,0.73,2.72,12,0,10,0,4,0,4,0,0,0,11,67,0,0,1,2,0,2,0
354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,20,4,7,4.2,13.04,0.48,4.99,18,0,30,0,2,0,0,0,0,0,36,108,3,1,9,15,1,6,0
354,Willian Klaus,klaus,Klaus,90846,20,3,6,6.2,4.41,0.28,2.95,2,0,1,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0
354,Francisco Tiago da Silva Santos,tiago-silva,Tiago Silva,107182,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Vinicius Moreira de Lima,lima,Lima,96340,20,4,6,2.8,4.93,0.11,1.3,14,0,11,0,3,0,0,0,0,0,12,33,0,0,3,0,1,1,0
354,Vinícius Rayan Pereira dos Santos,rayan,Rayan,106880,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,20,5,7,0,6.44,0,2.32,13,0,10,0,3,1,0,0,0,0,20,55,1,0,3,7,1,1,0
