clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Emerson Raymundo Santos,emerson-santos,Emerson Santos,86972,20,3,2,0,3.14,0,0.1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
275,Mayke Rocha de Oliveira,mayke,Mayke,81150,20,2,6,0,5.2,0,1.79,8,0,7,0,1,0,1,0,0,0,4,50,0,0,0,1,0,0,0
275,José Rafael Vivian,ze-rafael,Zé Rafael,82455,20,4,6,2.8,10.13,-0.65,3.36,15,0,26,0,4,1,0,0,0,0,33,54,2,0,4,7,2,0,0
275,Ronielson da Silva Barbosa,rony,Rony,91607,20,5,6,2.4,9.53,-1.65,2.16,14,0,30,0,2,0,0,0,0,0,22,63,0,0,9,11,1,6,0
275,Raphael Cavalcante Veiga,raphael-veiga,Raphael Veiga,94509,20,4,7,0.4,8.16,-1.81,3.97,12,0,14,0,1,0,0,0,0,0,22,70,0,0,3,10,4,0,0
275,Wesley Ribeiro Silva,wesley,Wesley,105811,20,5,5,0,6.73,0,4.59,13,0,16,0,2,0,0,0,0,0,22,49,2,2,9,11,2,4,0
275,Vinicius Silvestre da Costa,vinicius-silvestre,Vinicius Silvestre,85083,20,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Gabriel Veron Fonseca de Souza,gabriel-veron,Gabriel Veron,103764,20,5,7,2.1,5.96,0.09,3.87,10,0,10,0,1,0,0,0,0,0,11,24,1,0,1,3,3,2,0
275,Matías Nicolás Viña Susperreguy,vina,Viña,98974,20,2,3,4,8.78,-1.24,4.97,12,0,13,0,3,0,4,0,0,0,15,99,2,0,2,4,0,2,0
275,Gabriel Vinícius Menino,gabriel-menino,Gabriel Menino,103767,20,4,6,3.1,6.05,0.62,3.14,15,0,21,0,3,0,0,0,0,0,27,113,3,0,3,11,0,4,0
275,Lucas Esteves de Souza,esteves,Esteves,100846,20,2,6,0,1.94,0,-0.65,2,0,3,0,1,0,0,0,0,0,1,13,0,0,0,0,0,0,0
275,Luan Silva dos Santos,luan-silva,Luan Silva,102295,20,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,20,3,3,3,11.66,-1.22,3.21,12,0,15,0,3,1,4,0,0,0,10,38,1,0,2,3,1,6,0
275,Weverton Pereira da Silva,weverton,Weverton,71631,20,1,6,8.3,8.76,0.91,1.31,15,0,0,0,0,0,5,8,0,14,1,106,0,0,0,0,0,0,0
275,Danilo dos Santos de Oliveira,danilo,Danilo,107231,20,4,6,1,1.63,0.07,1,9,0,3,0,2,0,0,0,0,0,3,14,0,0,1,4,0,0,0
275,Gabriel Silva Vieira,gabriel-silva,Gabriel Silva,103766,20,4,6,0,0.77,0,-0.65,4,0,2,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0
275,Renan Victor da Silva,renan,Renan,109963,20,2,2,0,0.78,0,-1.1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
275,Marcelo José de Lima Filho,marcelinho,Marcelinho,107238,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Aníbal Gabriel Vega da Silva,anibal,Aníbal,100847,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Ramon Ricardo da Rocha,ramon,Ramon,107224,20,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Marino Hinestroza Angulo,marino,Marino,110598,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Jean Carlos Quiñónez Preciado,quinonez,Quiñonez,109324,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Breno Henrique Vasconcelos Lopes,breno-lopes,Breno Lopes,93988,20,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Pedro Acácio Monteiro da Silva,pedro-acacio,Pedro Acácio,110603,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Vanderlan Barbosa da Silva,vanderlan,Vanderlan,107236,20,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Abel Fernando Moreira Ferreira,abel-ferreira,Abel Ferreira,110506,20,6,7,4.51,11.23,-0.35,4.51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Carlos Eduardo Barbosa da Silva,carlos-eduardo,Carlos Eduardo,106965,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Alan Pereira Empereur,alan-empereur,Alan Empereur,88033,20,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Victor Hugo Baptista Mafra,vitinho,Vitinho,109326,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Érick Alexander Pluas Vera,pluas,Pluas,109323,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Benjamín Kuscevic Jaramillo,kuscevic,Kuscevic,98619,20,3,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Hugo Lorenzo Quintana Escobar,hugo-quintana,Hugo Quintana,105947,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Adriano Reis Nantes Junior,juninho,Juninho,110604,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
