clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,20,4,5,0,4.4,0,1.02,5,0,7,0,1,0,0,0,0,0,4,44,0,0,2,2,0,0,0
276,Walce da Silva Costa Filho,walce,Walce,104074,20,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Luciano da Rocha Neves,luciano,Luciano,80287,20,5,2,2.2,8.25,-0.96,4.58,14,0,20,0,3,0,0,0,0,0,24,72,1,1,2,8,5,3,0
276,Jonas Gabriel da Silva Nunes,toro,Toró,101885,20,5,6,0,3.33,0,1.54,5,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0
276,Gabriel Davi Gomes Sara,gabriel-sara,Gabriel Sara,100763,20,4,7,-2,3.39,-1.31,2.42,15,0,16,0,4,0,0,0,0,0,14,89,1,0,3,9,3,3,0
276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,20,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Daniel Alves da Silva,daniel-alves,Daniel Alves,38939,20,4,7,0,10.51,0,1.83,10,0,27,0,3,0,0,0,0,0,20,110,0,0,3,9,1,2,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,20,4,2,0,1.57,-0.43,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Reinaldo Manoel da Silva,reinaldo,Reinaldo,78850,20,2,2,0.4,13.63,-1.63,5.59,14,0,20,0,3,0,5,0,0,0,13,182,1,0,8,4,4,0,0
276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,20,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
276,Santiago Tréllez Vivero,trellez,Tréllez,87679,20,5,6,0,2.95,0,0.33,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,20,1,5,0,1.1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego,101728,20,3,2,0.4,3.13,0.08,2.45,13,0,27,0,2,0,4,0,0,0,9,59,0,0,3,4,0,0,0
276,Brenner Souza da Silva,brenner,Brenner,99789,20,5,7,12.7,7.85,0.68,5.89,12,0,10,0,2,0,0,0,0,0,17,23,1,1,5,10,6,5,0
276,Paulo Henrique Pereira da Silva,paulinho-boia,Paulinho Bóia,100333,20,5,6,0,4.79,0,3.1,9,0,8,0,0,0,0,0,0,0,18,22,0,2,4,6,0,3,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,20,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,20,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
