clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Daniel de Sousa Brito,daniel,Daniel,96468,23,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,23,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,23,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Emerson Fabiano Kerber Júnior,emerson-junior,Emerson Júnior,107740,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Caio Vidal Rocha,caio,Caio,107745,23,5,6,0,2.19,0,3,1,0,2,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0
285,Lucas Henrique Mazetti,mazetti,Mazetti,107741,23,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,23,4,6,0,0.78,0,-0.29,8,0,10,0,3,0,0,0,0,0,4,42,0,0,0,3,0,1,0
285,Murilo Gomes Barreto Neto,murilo,Murilo,107755,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Nicolas Miguel Morsch,nicolas,Nicolas,107752,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,23,5,7,2.8,2.68,0.46,2.01,9,0,10,0,1,0,0,0,0,0,4,15,0,0,5,2,2,2,0
285,Gustavo Nonato Santana,nonato,Nonato,100987,23,4,7,0,4.19,0,3.78,6,0,11,0,3,0,0,0,0,0,12,18,0,0,1,1,1,0,0
285,João Gabriel Martins Peglow,peglow,Peglow,106821,23,4,2,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,23,4,7,0.5,2.67,-0.34,1.52,19,0,19,0,1,1,0,0,0,0,15,87,0,0,0,2,0,0,0
285,Vinicius Augusto Tobias da Silva,vinicius-tobias,Vinicius Tobias,110688,23,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,23,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
285,Maurício Magalhães Prado,mauricio,Maurício,105647,23,4,7,0.5,5.44,-1.49,3.7,3,0,2,0,0,0,0,0,0,0,4,11,0,0,1,0,1,0,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,23,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,23,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,Lucas de Ramos Silveira,lucas-ramos,Lucas Ramos,106000,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,João Lucas Souza Cardoso,johnny,Johnny ,106002,23,4,5,-0.6,2.14,-0.78,2.21,7,0,3,0,0,0,0,0,0,0,5,23,0,0,1,2,0,0,0
285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Vinicius Silveira de Mello,vinicius-silveira,Vinicius Silveira,110687,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Maximiliano Ezequiel Zalazar,maxi-salazar,Maxi Salazar,110689,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,João Victor Tavares de Souza,joao-tavares,João Tavares,110690,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,23,2,2,7.9,5.65,1.4,4.95,8,0,11,0,3,1,2,0,0,0,11,56,4,0,2,1,0,0,0
