clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Artur Victor Guimarães,artur,Artur,95799,23,5,6,6.6,12.16,0.46,3.09,20,0,16,0,1,0,0,0,0,0,45,169,2,2,12,22,0,4,1
280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,23,4,7,5.6,5.57,0.61,3.99,13,0,20,0,3,0,0,0,0,0,29,42,1,1,4,6,2,0,0
280,Leonardo Rech Ortiz,leo-ortiz,Léo Ortiz,97867,23,3,7,4.3,8.23,0.61,3.03,22,0,15,1,3,0,4,0,0,0,10,92,0,0,1,5,3,0,0
280,Alerrandro Barra Mansa Realino de Souza,alerrandro,Alerrandro,101715,23,5,6,0,11.12,0,5.76,12,0,7,0,0,0,0,0,0,0,14,35,2,2,5,9,5,4,1
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,23,2,7,3.1,1.64,0.31,0.53,4,0,8,0,2,0,1,0,0,0,1,22,0,0,0,1,0,0,0
280,Hélio Júnio Nunes de Castro,helinho,Helinho,102598,23,5,3,1.2,3.2,0.56,1.14,5,0,6,0,2,0,0,0,0,0,2,15,1,0,1,0,0,0,0
280,Jan Carlos Hurtado Anchico,hurtado,Hurtado,105301,23,5,6,-1.5,1.72,-0.38,0.48,12,0,12,0,1,0,0,0,0,0,2,8,0,0,1,3,1,0,0
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,23,5,6,0,1.58,0,0.3,3,0,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0
280,Thonny Anderson da Silva Carvalho,thonny-anderson,Thonny Anderson,101484,23,4,6,0,3.81,0,-1.58,5,0,3,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,1
280,Tomás Esteban Cuello,cuello,Cuello,98909,23,4,2,-2.5,1.38,-0.41,1.23,7,0,5,0,2,0,0,0,0,0,3,22,0,1,2,3,0,0,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,23,5,6,0,5.07,0,2.12,11,0,5,0,1,0,0,0,0,0,12,14,1,0,1,0,1,0,0
280,Eric dos Santos Rodrigues,ramires,Ramires,103295,23,4,6,0,4.89,0,-0.65,2,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0
280,César Rafael Haydar Villarreal,haydar,Haydar,108385,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,23,2,6,0,1,0,0.17,13,0,9,0,1,1,1,0,0,0,1,58,0,0,1,1,0,2,0
280,Weverton Guilherme da Silva Souza,weverton,Weverton,104625,23,2,6,0,0.99,0,0.16,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0
280,Leonardo Javier Realpe Montaño,realpe,Realpe,106299,23,3,5,0,3.36,0,1.22,5,0,1,0,1,0,0,0,0,0,1,17,0,0,0,1,0,0,0
