clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Douglas Alan Schuck Friedrich,douglas-friedrich,Douglas Friedrich,78584,23,1,7,5.3,9.31,0.33,3.51,13,0,0,0,0,0,3,16,0,14,3,69,0,0,0,0,0,0,0
265,Rosicley Pereira da Silva,rossi,Rossi,81798,23,5,7,3.8,5.6,0.55,1.81,16,0,11,0,3,0,0,0,0,0,20,101,0,0,5,7,2,2,0
265,José Carlos Cracco Neto,zeca,Zeca,87192,23,2,6,0,6.03,0,2.67,6,0,3,0,1,0,1,0,0,0,0,17,0,0,0,4,1,0,0
265,Mateus Eduardo Claus,mateus-claus,Mateus Claus,90590,23,1,6,0,3.77,0,7.9,2,0,0,0,0,0,0,6,0,4,0,2,0,0,0,0,0,0,0
265,João Pedro Maturano dos Santos,joao-pedro,João Pedro ,89273,23,2,6,0,4.26,0,-0.8,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
265,José Carlos Ferreira Júnior,juninho,Juninho,92182,23,3,7,1.1,7.55,-0.16,2.21,16,0,4,0,1,1,2,0,0,0,4,60,0,0,2,4,1,1,0
265,Everson Bispo Pereira,everson,Everson,91929,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Ronaldo da Silva Souza,ronaldo,Ronaldo,92981,23,4,6,0,3.11,0,1.38,11,0,24,0,4,0,0,0,0,0,11,37,1,0,0,3,0,0,0
265,Daniel Sampaio Simões,daniel,Daniel,93791,23,4,7,0.1,4.35,0.11,2.49,16,0,11,0,3,0,0,0,0,0,23,64,1,1,2,5,3,0,0
265,Marco Antônio Rosa Furtado Júnior,marco-antonio,Marco Antônio,94975,23,4,6,0,3.34,0,1.84,12,0,6,0,1,0,0,0,0,0,16,36,1,0,3,2,1,1,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,23,5,3,8.5,6.08,1.14,2.66,13,0,12,0,1,0,0,0,0,0,15,67,1,0,6,5,3,3,1
265,Luis Antônio da Rocha Júnior,juninho-capixaba,Juninho Capixaba,94968,23,2,6,0,8.34,0,3.4,13,0,16,0,1,0,3,0,0,0,16,129,1,0,2,4,0,1,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,23,4,7,4.4,6.19,0.78,1.29,15,0,45,0,7,1,0,0,0,0,10,75,2,0,4,7,0,0,0
265,Alesson dos Santos Batista,alesson,Alesson,97321,23,4,6,-0.3,1.06,-0.44,0.69,7,0,5,0,1,0,0,0,0,0,7,10,0,0,1,2,0,0,0
265,Juan Pablo Ramírez Velásquez,juan-ramirez,Juan Ramírez,97062,23,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bahia Santos,matheus-bahia,Matheus Bahia,97899,23,2,7,4.9,1.6,0.3,1.97,3,0,6,0,1,0,0,0,0,0,2,23,1,0,1,0,0,0,0
265,Jefferson Gabriel Nascimento Brito,fessin,Fessin,97994,23,4,7,0,2.79,0,2.18,8,0,3,0,0,0,0,0,0,0,7,16,0,0,4,4,0,0,0
265,Patrick de Lucca Chaves de Oliveira,patrick-de-lucca,Patrick de Lucca,105294,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edson Fernando da Silva Gomes,edson,Edson,105901,23,4,6,0.8,1.39,0.25,1.31,7,0,2,0,1,0,0,0,0,0,11,31,0,0,0,1,0,0,0
265,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bonifácio Saldanha Marinho,saldanha,Saldanha,107088,23,5,6,3.4,2.19,0.22,1.23,13,0,6,0,1,0,0,0,0,0,7,16,0,1,1,8,1,3,0
265,Ramon Rodrigo de Carvalho,ramon,Ramon,103515,23,4,7,1.1,0.82,0.04,-0.25,4,0,4,0,1,0,0,0,0,0,3,7,0,0,1,0,0,0,0
265,João Vitor Cézar do Prado,joao-vitor,João Vitor,109261,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Lucimário Bezerra da Silva,lucimario,Lucimário,104129,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jaques Bonfim Nazaré Neto,jaques,Jaques,104128,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Gabriel Novaes Fernandes,gabriel-novaes,Gabriel Novaes,109639,23,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Vinícius de Azevedo Barcellos,vinicius-barcellos,Vinícius Barcellos,110672,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Thiago Eduardo de Andrade,thiago-andrade,Thiago Andrade,109404,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jeferson Douglas dos Santos Souza,jeferson-douglas,Jeferson Douglas,109405,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edilson Matos dos Santos Júnior,edilson,Edilson,109406,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,João Pedro Sacramento da Silva,joao-pedro-silva,João Pedro Silva,109464,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Fabrício Oliveira de Souza,fabricio,Fabrício,104588,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Hélio Júnior Rossi Francino,helio-junior,Hélio Júnior,104622,23,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Douglas do Espírito Santo Torres,douglas-borel,Douglas Borel,104634,23,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
