clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Weverton Pereira da Silva,weverton,Weverton,71631,24,1,7,-1.7,7.21,-1.36,1.45,18,0,0,0,0,0,6,11,0,17,1,151,0,0,0,0,0,0,0
275,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,24,3,7,0,11.78,0,3.32,14,0,18,0,3,1,5,0,0,0,14,43,1,0,2,3,1,8,0
275,Danilo dos Santos de Oliveira,danilo,Danilo,107231,24,4,7,0,1.68,0,1.05,10,0,5,0,3,0,0,0,0,0,6,22,0,0,1,5,0,0,0
275,Marcelo José de Lima Filho,marcelinho,Marcelinho,107238,24,5,6,0,1.36,0,2.7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0
275,Abel Fernando Moreira Ferreira,abel-ferreira,Abel Ferreira,110506,24,6,7,2.67,11.93,-0.55,4.52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Benjamín Kuscevic Jaramillo,kuscevic,Kuscevic,98619,24,3,6,2,5.24,-0.76,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Fabricio do Nascimento Biato,fabricio,Fabrício,103765,24,5,6,0,1.54,0,1.6,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0
275,Aníbal Gabriel Vega da Silva,anibal,Aníbal,100847,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Pedro Acácio Monteiro da Silva,pedro-acacio,Pedro Acácio,110603,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Carlos Eduardo Barbosa da Silva,carlos-eduardo,Carlos Eduardo,106965,24,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Vanderlan Barbosa da Silva,vanderlan,Vanderlan,107236,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Victor Hugo Baptista Mafra,vitinho,Vitinho,109326,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Alan Pereira Empereur,alan-empereur,Alan Empereur,88033,24,3,6,1.8,5.86,-0.22,3.35,2,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0
275,Hugo Lorenzo Quintana Escobar,hugo-quintana,Hugo Quintana,105947,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Adriano Reis Nantes Junior,juninho,Juninho,110604,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Érick Alexander Pluas Vera,pluas,Pluas,109323,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Ramon Ricardo da Rocha,ramon,Ramon,107224,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Ramon César Cirino,ramon-cesar,Ramon César,110725,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Jean Carlos Quiñónez Preciado,quinonez,Quiñonez,109324,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Marino Hinestroza Angulo,marino,Marino,110598,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Breno Henrique Vasconcelos Lopes,breno-lopes,Breno Lopes,93988,24,5,6,0,2.75,-0.09,-0.37,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
275,Helderson Tavares Santos,helder,Helder,107230,24,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Mateus Oliveira Mendes,mateus,Mateus,110624,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Leandro Matheus dos Anjos Conceição de Oliveira,leandro,Leandro,107222,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
