clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,24,4,6,0,3.41,-0.05,0.61,8,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,24,4,7,0,0.76,0,0.28,16,0,30,0,5,0,0,0,0,0,21,81,0,1,2,2,1,2,0
293,Bento Matheus Krepski,bento,Bento,105208,24,1,6,0,0.94,0,1,1,0,0,0,0,0,0,2,0,3,0,10,0,0,0,0,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,24,5,6,0,2.28,0,1.98,12,0,5,0,0,0,0,0,0,0,6,57,0,0,5,5,1,2,0
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,24,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jair Diego Alves de Brito,jaja,Jajá,107195,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,24,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,24,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,24,4,6,0,3.88,0,2.33,10,0,9,0,0,0,0,0,0,0,11,35,1,1,3,4,1,2,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,24,5,6,0,2.34,0,1.1,4,0,8,0,0,0,0,0,0,0,6,22,0,0,0,2,0,0,0
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,24,2,6,0,1.07,0,1.03,3,0,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
293,Jadson Rodrigues da Silva,jadson,Jadson,38315,24,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Léo Matias Baiersdorf Linck,leo-linck,Léo Linck,107183,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Mycael Pontes Moreira,mycael,Mycael,110698,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Orlando Arcanjo Valnier,orlando,Orlando,107184,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Rokenedy dos Santos,rokenedy,Rokenedy ,107852,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Iago André Pires de Oliveira,iago,Iago,107194,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
