clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,24,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,24,4,6,0,1.79,0,0.43,3,0,2,0,1,0,0,0,0,0,1,4,0,0,1,0,0,0,0
276,Luciano da Rocha Neves,luciano,Luciano,80287,24,5,7,12,11.33,-0.28,6.74,18,0,22,0,3,0,0,0,0,0,30,86,1,1,5,11,11,4,0
276,Paulo Henrique Pereira da Silva,paulinho-boia,Paulinho Bóia,100333,24,5,6,0,4.79,0,3.1,9,0,8,0,0,0,0,0,0,0,18,22,0,2,4,6,0,3,0
276,Brenner Souza da Silva,brenner,Brenner,99789,24,5,7,1,6.19,-0.27,5.03,16,0,13,0,3,0,0,0,0,0,26,26,1,1,9,13,6,5,0
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,24,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,24,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Santiago Tréllez Vivero,trellez,Tréllez,87679,24,5,6,0,2.82,0,0.25,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego,101728,24,3,6,0,3.8,0,2.58,14,0,29,0,2,0,4,0,0,0,14,62,0,0,3,4,0,0,0
276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,24,1,5,0,1.1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Welington Damascena Santos,wellington,Wellington ,106824,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Antonio Javier Galeano Ferreira,galeano,Galeano,108713,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
