clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
282,Réver Humberto Alves Araújo,rever,Réver,52253,24,3,7,0.3,7.33,0.01,3.09,15,0,12,0,2,0,4,0,0,0,10,78,1,0,1,5,1,0,0
282,Victor Leandro Bagy,victor,Victor,52950,24,1,6,0,5.4,0,-9.2,1,0,0,0,1,0,0,0,0,3,0,12,0,0,0,0,0,0,0
282,Jair Rodrigues Júnior,jair,Jair,81091,24,4,5,0,7.29,0,2.93,18,0,41,0,5,0,0,0,0,0,41,63,2,0,1,7,1,0,0
282,Hyoran Kaue Dalmoro,hyoran,Hyoran,85931,24,4,7,6.4,11.84,0.91,3.67,15,0,21,0,2,0,0,0,0,0,18,81,2,1,7,9,3,2,0
282,Jefferson David Savarino Quintero,savarino,Savarino,98672,24,5,7,0,6.52,0,3.68,17,0,14,0,2,0,0,0,0,0,18,116,4,3,5,17,3,7,0
282,Cláudio Rodrigues Gomes,guga,Guga,101319,24,2,7,0.2,12.91,-0.2,4.64,19,0,20,0,1,0,7,0,0,0,24,151,1,1,2,6,1,0,0
282,Rafael Pires Monteiro,rafael,Rafael,68928,24,1,6,0,7.01,0,2,9,0,1,0,0,1,4,6,0,7,0,65,0,0,0,0,0,0,0
282,José Marcos Costa Martins,marquinhos,Marquinhos,98765,24,5,6,0,3.86,0,1.4,11,0,13,0,0,0,0,0,0,0,5,35,1,1,1,4,0,3,0
282,Marcos da Silva França,keno,Keno,86485,24,5,7,6.3,14.47,-0.46,7.32,21,0,26,0,4,0,0,0,0,0,31,195,4,4,22,26,10,19,0
282,Guilherme Antonio Arana Lopes,guilherme-arana,Guilherme Arana,87228,24,2,7,2.6,16.52,0.01,4.95,22,0,27,0,3,0,7,0,0,0,18,232,3,0,15,16,3,1,0
282,Alan Steven Franco Palma,franco,Franco,39656,24,4,7,2.6,5.15,0.1,2.13,17,0,26,0,1,0,0,0,0,0,14,60,0,0,4,5,3,1,0
282,Diego Tardelli Martins,diego-tardelli,Diego Tardelli,38231,24,5,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Mariano Ferreira Filho,mariano,Mariano,38877,24,2,6,0,7.98,0,2.64,7,0,8,0,1,0,1,0,0,0,5,72,1,0,1,0,0,0,0
282,Federico Matías Javier Zaracho,zaracho,Zaracho,100079,24,4,6,-0.7,8.78,-0.71,1.95,6,0,6,0,0,0,0,0,0,0,2,13,0,0,1,1,1,0,0
282,Wesley Hudson da Silva,wesley,Wesley,110631,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Sivaldo de Jesus Santos Junior,junior-santos,Júnior Santos,110626,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Guilherme Santos da Silva,guilherme-santos,Guilherme Santos,104414,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Luiz Filipe dos Reis Silva,luiz-filipe,Luiz Filipe,110632,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Isaque Storoli Gavioli,isaque,Isaque,104413,24,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Samuel Conceição Toscas,samuel-toscas,Samuel Toscas,110630,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Talison Ruan da Silva,talison,Talison,104415,24,2,6,0,3.18,0,5.1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
282,Sávio Moreira de Oliveira,savio,Sávio,109463,24,5,6,0,0.99,0,1,6,0,2,0,0,0,0,0,0,0,5,22,0,0,3,2,0,1,0
282,Calebe Gonçalves Ferreira da Silva,calebe,Calebe,109461,24,4,6,0,0.85,0,0.55,2,0,5,0,0,0,0,0,0,0,3,5,0,0,0,2,0,0,0
282,Jean Carlos Batista,jean,Jean,110640,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Caio Henrique Ribas Dias de Araújo,caio-ribas,Caio Ribas,110726,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Eduardo Jesús Vargas Rojas,vargas,Vargas,69102,24,5,2,1.3,8.63,-1.11,3.3,2,0,1,0,1,0,0,0,0,0,3,11,1,0,0,4,0,3,0
282,Rubens Antônio Dias,rubens,Rubens,110727,24,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
