clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,24,4,2,0,1.78,0,0.39,9,0,24,0,5,0,0,0,0,0,8,26,0,0,0,4,1,0,0
294,Natanael Moreira Milouski,natanael,Natanael,107554,24,2,6,0,2.68,0,2.26,11,0,16,0,0,1,3,0,0,0,10,44,0,0,1,2,0,1,0
294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,24,4,6,0,1.75,0,0.73,3,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0
294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,24,4,7,0,2.32,0,1.3,17,0,14,0,1,0,0,0,0,0,16,49,0,0,3,3,0,0,0
294,Ezequiel Cerutti,cerutti,Cerutti,91502,24,5,5,0,6.01,0,-0.4,2,0,3,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0
294,Neilton Meira Mestzk,neilton,Neilton,83772,24,5,6,0,5.89,0,2.3,12,0,15,0,1,0,0,0,0,0,13,43,2,0,2,5,0,1,0
294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,24,2,2,4.9,5.32,0.5,3.37,13,0,7,0,1,0,4,0,0,0,7,65,0,1,1,2,0,1,0
294,Arthur Henrique Bittencourt,arthur,Arthur,101173,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Nathan Uilian Fogaça,nathan,Nathan ,102667,24,5,6,0,0.79,0,0.17,7,0,4,0,0,0,0,0,0,0,3,12,0,0,2,0,0,1,0
294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,24,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,24,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Rodrigo Marques de Santana,rodrigo-santana,Rodrigo Santana,97922,24,6,7,4.65,8.53,0.39,3.08,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,24,4,7,3.3,4.14,-0.63,2.76,5,0,3,0,0,0,0,0,0,0,5,22,0,0,1,1,1,0,0
294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,24,5,6,1.1,0.94,0.02,0.58,4,0,1,0,0,0,0,0,0,0,2,4,0,0,1,0,0,0,0
294,Osman de Menezes Venâncio Junior,osman,Osman,81898,24,5,6,-0.5,3.3,-0.73,0.7,2,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,24,4,6,1.9,1.15,0.26,-0.1,14,0,15,0,3,1,0,0,0,0,7,31,0,0,1,5,0,1,0
294,Brayan Damián Lucumí Lucumí,brayan-lucumi,Brayan Lucumí ,110635,24,5,6,0.7,3.9,-0.39,0.75,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
294,João Vitor Moreira Dos Santos,robinho,Robinho,110623,24,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,24,1,7,11.9,9.91,0.79,2.65,23,0,0,0,0,0,6,26,1,31,2,203,0,0,0,0,0,0,0
294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,24,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,24,4,3,5.9,11.46,0.63,4.68,17,0,21,0,3,0,0,0,0,0,36,110,1,2,6,11,1,0,0
