clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Damián Marcelo Musto,musto,Musto,94838,17,4,6,0,5.49,0,1.91,10,0,17,0,1,1,0,0,0,0,11,25,0,0,0,2,1,0,0
285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,17,6,7,5.64,13.02,0.25,4.11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Gustavo Nonato Santana,nonato,Nonato,100987,17,4,6,0,4.55,0,3.03,3,0,6,0,2,0,0,0,0,0,6,11,0,0,1,0,0,0,0
285,Daniel de Sousa Brito,daniel,Daniel,96468,17,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,17,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,17,2,7,0,5.9,0,6.83,4,0,8,0,2,0,1,0,0,0,6,27,3,0,1,1,0,0,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,17,4,7,1,3.01,-0.02,0.38,14,0,14,0,1,0,0,0,0,0,7,31,0,0,2,5,0,5,0
285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,17,4,7,2.6,11.4,-2.01,4.65,15,0,25,0,1,0,0,0,0,0,25,73,1,2,6,5,3,2,0
285,João Gabriel Martins Peglow,peglow,Peglow,106821,17,4,6,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,17,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Lucas Henrique Mazetti,mazetti,Mazetti,107741,17,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,17,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,João Lucas Souza Cardoso,johnny,Johnny ,106002,17,4,6,0,2.48,0,2.35,4,0,1,0,0,0,0,0,0,0,3,16,0,0,1,1,0,0,0
285,César Coelho Campos Júnior,cesinha,Cesinha,107746,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,17,4,7,1.2,2.47,0.24,1.17,13,0,17,0,1,1,0,0,0,0,9,56,0,0,0,1,0,0,0
285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,17,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,17,4,6,0.8,0.78,0,-0.4,7,0,10,0,3,0,0,0,0,0,2,37,0,0,0,3,0,1,0
285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,17,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
