clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,17,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
276,Jonas Gabriel da Silva Nunes,toro,Toró,101885,17,5,6,0.7,3.33,0,1.54,5,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0
276,Hélio Júnio Nunes de Castro,helinho,Helinho,102598,17,5,6,0,4.08,0,2.57,3,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0
276,Luan Vinícius da Silva Santos ,luan,Luan,102909,17,4,6,-3.1,2.96,-1.36,1.01,8,0,8,0,2,0,0,0,0,0,2,7,0,0,0,1,0,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,17,2,5,0,6.69,0,2.65,11,0,25,0,4,0,3,0,0,0,10,69,2,0,4,6,0,0,0
276,Brenner Souza da Silva,brenner,Brenner,99789,17,5,6,-0.8,5.05,-0.61,4.72,10,0,10,0,2,0,0,0,0,0,9,18,1,1,4,9,4,5,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,17,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,17,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego,101728,17,3,6,6,4,0.1,2.89,11,0,23,0,1,0,4,0,0,0,7,52,0,0,3,3,0,0,0
