clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,17,2,6,0,1.06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Lucas Halter,lucas-halter,Lucas Halter,102253,17,3,6,0,2.99,0,0.8,5,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,17,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,17,4,7,0.2,3.59,-0.31,1.95,8,0,5,0,0,0,0,0,0,0,8,29,0,1,3,3,1,2,0
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,17,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,17,4,7,1.2,0.93,-0.23,0.31,10,0,23,0,3,0,0,0,0,0,13,49,0,0,1,1,1,2,0
293,Anderson Silva da Paixão,anderson,Anderson,102906,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,17,2,7,-0.8,8.79,0.25,2.99,14,0,16,0,2,0,4,0,0,0,8,125,1,0,4,7,1,0,0
293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,17,3,6,0,5.59,0,2.02,4,0,4,1,1,0,1,0,0,0,2,9,0,0,1,1,0,0,0
293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,17,5,7,3.5,6.72,0.42,5,11,0,21,0,2,0,0,0,0,0,18,40,0,0,11,11,5,7,0
293,Erick Luis Conrado de Carvalho,erick,Erick,98022,17,4,7,0,4.66,0,2.65,9,0,15,0,3,0,0,0,0,0,3,30,1,0,5,6,0,0,0
293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,17,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
293,Bento Matheus Krepski,bento,Bento,105208,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,17,4,6,-1.2,1.29,-1.59,4.45,2,0,6,0,1,0,0,0,0,0,4,11,1,0,0,0,0,0,0
293,Jair Diego Alves de Brito,jaja,Jajá,107195,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,17,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,17,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,17,5,6,-0.7,2.22,-0.46,2.26,9,0,4,0,0,0,0,0,0,0,5,48,0,0,3,5,1,2,0
