clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Victor Hugo Santana Carvalho,vitinho,Vitinho,95770,15,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Cleiton Schwengber,cleiton,Cleiton,93882,15,1,6,0,0.77,0,-1.56,9,0,0,0,0,0,0,5,0,14,2,70,0,0,0,0,0,0,0
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,15,2,6,0,0.9,0,-3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Thonny Anderson da Silva Carvalho,thonny-anderson,Thonny Anderson,101484,15,4,3,0,3.53,0,-2.05,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
280,Leonardo Javier Realpe Montaño,realpe,Realpe,106299,15,3,6,0,3.3,0,0.85,4,0,1,0,1,0,0,0,0,0,1,14,0,0,0,1,0,0,0
280,Weverton Guilherme da Silva Souza,weverton,Weverton,104625,15,2,6,0.6,1.13,-0.06,0.23,4,0,1,0,0,0,0,0,0,0,0,14,0,0,0,1,0,0,0
280,Tomás Esteban Cuello,cuello,Cuello,98909,15,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,15,5,2,1,2.43,-0.21,1.08,5,0,2,0,0,0,0,0,0,0,6,10,0,0,0,3,0,0,0
280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,15,4,2,0,4.82,0,4.08,9,0,12,0,2,0,0,0,0,0,14,27,0,1,2,5,2,0,0
280,César Rafael Haydar Villarreal,haydar,Haydar,108385,15,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,15,5,6,1.5,4.49,0.16,2.14,8,0,3,0,1,0,0,0,0,0,10,6,0,0,1,0,1,0,0
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,15,5,6,0,2.25,0,2.4,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
280,Wesley Pionteck Souza,wesley-pionteck,Wesley Pionteck,93376,15,5,6,0.7,1.69,-0.31,0.7,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
280,Jan Carlos Hurtado Anchico,hurtado,Hurtado,105301,15,5,6,0,1.95,0.04,0.04,7,0,5,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,15,6,7,2.86,6.49,0.49,2.64,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,15,2,6,-0.2,0.78,0,-0.61,9,0,8,0,0,1,0,0,0,0,1,30,0,0,1,1,0,2,0
