clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Matheus Antonio Souza dos Santos,matheus-pato,Matheus Pato,92290,15,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Edilson Borba de Aquino,orinho,Orinho,95542,15,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,15,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wanderson Felippe Cardoso dos Santos,felippe-cardoso,Felippe Cardoso,100963,15,5,7,-0.7,2.25,-0.08,0.83,7,0,11,0,0,0,0,0,0,0,5,13,0,0,0,2,1,3,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,15,5,6,0,5.33,0,1.13,11,0,3,0,0,0,0,0,0,0,1,33,1,0,0,4,0,1,0
266,Marcelo de Araújo Pitaluga Filho,marcelo-pitaluga,Marcelo Pitaluga ,101478,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,15,4,6,0,6.57,0,3.45,12,0,20,0,3,0,0,0,0,0,42,54,0,0,4,7,1,1,0
266,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,15,5,6,-0.6,3.13,-1.11,1.7,6,0,3,0,0,0,0,0,0,0,4,8,1,0,0,0,0,1,0
266,André Trindade da Costa Neto,andre,André,107498,15,4,6,0,0.76,0,-2.7,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
266,Luiz Henrique André Rosa da Silva,luiz-henrique,Luiz Henrique,109282,15,5,7,0.9,1.8,-0.21,1.14,10,0,5,0,0,0,0,0,0,0,2,20,0,0,1,6,0,2,0
266,Matheus Martinelli Lima,martinelli,Martinelli,109573,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Miguel Silveira dos Santos,miguel,Miguel,105612,15,4,6,0,1.92,0,0.35,2,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
266,Paulo Victor da Costa Miranda Alves,paulo-victor,Paulo Victor,107373,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wisney Junio Dias Carvalho,wisney,Wisney,107374,15,2,6,0,2.64,0,2.45,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
266,Lucas Felipe Calegari,calegari,Calegari,104276,15,2,6,0,5.21,0,5.14,7,0,7,0,0,0,1,0,0,0,16,50,0,0,2,2,0,1,0
266,Christian Henrique Mora De Oliveira Silva,christian,Christian,110210,15,5,6,0,0.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Higor Gabriel Fernandes Alves,higor,Higor,107371,15,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,João Vitor Lopes da Silva,joao-lopes,João Lopes,105629,15,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Guilherme Henrique da Silva,guilherme,Guilherme,109689,15,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Lucca Borges Brito,lucca,Lucca,61149,15,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Anderson Luiz de Carvalho,nene,Nenê,38913,15,4,6,10.6,14.71,0.76,6.3,13,0,6,0,2,0,0,0,0,0,25,151,1,0,6,14,7,0,0
266,Denilson Rodrigues Roldão,denilson,Denilson,104025,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Luan de Freitas Molarinho Chagas,luan,Luan,105807,15,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Daniel Lima de Castro,daniel,Daniel,107370,15,2,6,0,1.02,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Mateus Nascimento Soares,nascimento,Nascimento,107372,15,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
