clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Raphael Cavalcante Veiga,raphael-veiga,Raphael Veiga,94509,21,4,6,18.3,11.36,3.2,5.07,13,0,16,0,1,0,0,0,0,0,22,77,0,0,4,11,6,0,0
275,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,21,3,7,0,11.66,0,3.21,12,0,15,0,3,1,4,0,0,0,10,38,1,0,2,3,1,6,0
275,Gabriel Silva Vieira,gabriel-silva,Gabriel Silva,103766,21,4,6,0,0.77,0,-0.65,4,0,2,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0
275,Marcelo José de Lima Filho,marcelinho,Marcelinho,107238,21,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Danilo dos Santos de Oliveira,danilo,Danilo,107231,21,4,6,0,1.63,0,1,9,0,3,0,2,0,0,0,0,0,3,14,0,0,1,4,0,0,0
275,Abel Fernando Moreira Ferreira,abel-ferreira,Abel Ferreira,110506,21,6,7,5.43,11.82,0.59,4.97,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Benjamín Kuscevic Jaramillo,kuscevic,Kuscevic,98619,21,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Renan Victor da Silva,renan,Renan,109963,21,2,6,7.8,2.27,1.49,3.35,2,0,2,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0
275,Vanderlan Barbosa da Silva,vanderlan,Vanderlan,107236,21,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Alan Pereira Empereur,alan-empereur,Alan Empereur,88033,21,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Ramon Ricardo da Rocha,ramon,Ramon,107224,21,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Carlos Eduardo Barbosa da Silva,carlos-eduardo,Carlos Eduardo,106965,21,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Victor Hugo Baptista Mafra,vitinho,Vitinho,109326,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Marino Hinestroza Angulo,marino,Marino,110598,21,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Hugo Lorenzo Quintana Escobar,hugo-quintana,Hugo Quintana,105947,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Jean Carlos Quiñónez Preciado,quinonez,Quiñonez,109324,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Breno Henrique Vasconcelos Lopes,breno-lopes,Breno Lopes,93988,21,5,6,-1,3.43,-1.57,-1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
275,Érick Alexander Pluas Vera,pluas,Pluas,109323,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Adriano Reis Nantes Junior,juninho,Juninho,110604,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Aníbal Gabriel Vega da Silva,anibal,Aníbal,100847,21,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Pedro Acácio Monteiro da Silva,pedro-acacio,Pedro Acácio,110603,21,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Helderson Tavares Santos,helder,Helder,107230,21,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Leandro Matheus dos Anjos Conceição de Oliveira,leandro,Leandro,107222,21,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Mateus Oliveira Mendes,mateus,Mateus,110624,21,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
