clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Tiago Rodrigues dos Reis,tiago-reis,Tiago Reis,104678,21,5,6,-2.6,1.83,-0.63,-1.05,2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
267,Lucas Ribamar Lopes dos Santos Bibiano,ribamar,Ribamar,94068,21,5,6,0,4.07,0,1.44,11,0,8,0,1,0,0,0,0,0,4,15,0,0,2,3,2,5,0
267,Fellipe Ramos Ignez Bastos,fellipe-bastos,Fellipe Bastos,70116,21,4,6,0,9.49,0,3.42,14,0,23,0,3,0,0,0,0,0,5,56,0,1,3,5,4,0,0
267,Werley Ananias da Silva,werley,Werley,62974,21,3,6,5.6,4.16,0.16,5.6,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
267,Lucas Santos da Silva,lucas-santos,Lucas Santos,101718,21,4,6,0,1.68,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
267,Ramon de Morais Motta ,ramon,Ramon,68896,21,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Breno Vinícius Rodrigues Borges,breno,Breno,50408,21,3,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Ulisses Wilson Jeronymo Rocha ,ulisses,Ulisses,101647,21,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Matheus dos Santos Miranda,miranda,Miranda,101720,21,3,2,0,3.81,0,1.94,14,0,10,0,1,0,2,0,0,0,11,73,0,0,0,1,0,0,0
267,Alexander Silva de Lucena,alexander,Alexander,105553,21,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Alexandre Melo Ribeiro da Silva,alexandre-melo,Alexandre Melo,106159,21,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Kaio Magno Bacelar Martins,kaio-magno,Kaio Magno,106200,21,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Bruno Gomes da Silva Clevelário,bruno-gomes,Bruno Gomes,106202,21,4,6,0,2.66,0,0.57,10,0,15,0,2,2,0,0,0,0,20,36,0,0,1,2,0,0,0
267,Alexandre de Almeida da Silva Júnior,juninho,Juninho,107677,21,4,2,0,3.39,0,2.57,3,0,0,0,0,0,0,0,0,0,2,11,1,0,0,1,0,0,0
267,Leandro Castan da Silva,leandro-castan,Leandro Castan,38505,21,3,7,0,12.47,0,3.02,12,0,12,0,2,0,3,0,0,0,15,45,0,0,1,0,0,0,0
267,Ygor de Oliveira Ferreira,ygor-catatau,Ygor Catatau,100977,21,5,6,0,2.69,0,2.02,8,0,6,0,1,0,0,0,0,0,7,23,1,0,0,3,1,1,0
267,Marcelo Alves Santos,marcelo-alves,Marcelo Alves,104050,21,3,2,11.5,3.72,2.05,3.3,5,0,7,0,0,0,2,0,0,0,1,15,0,0,0,0,0,0,0
267,Vivaldo Borges dos Santos Neto,neto-borges,Neto Borges,106411,21,2,7,10.6,5.65,1.15,3.52,9,0,10,0,2,0,3,0,0,0,12,46,1,0,1,2,0,1,0
267,Andrey Nascimento dos Santos,andrey-dos-santos,Andrey dos Santos,109591,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Carlos Vinícius Santos de Jesus,carlinhos,Carlinhos,87273,21,4,6,0,3.79,0,1.25,12,0,9,0,0,0,0,0,0,0,7,50,1,0,1,6,0,0,0
267,Gustavo Adolfo Torres Grueso,gustavo-torres,Gustavo Torres,101413,21,5,7,1.3,4.31,-0.02,1.2,2,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
267,Lucas Alexandre Galdino de Azevedo,lucao,Lucão,106160,21,1,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Cayo Henrique Nascimento Ferreira,cayo-tenorio,Cayo Tenório,107367,21,2,2,0,4.84,0,3.6,7,0,7,0,3,0,3,0,0,0,13,26,1,0,1,2,0,0,0
267,Toko Filipe Batucissa António,toko-filipe,Toko Filipe,110557,21,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Leonardo Roque Albano Gil,leo-gil,Léo Gil,102506,21,4,7,8.9,6.2,1.95,3.93,3,0,3,0,1,0,0,0,0,0,8,15,2,0,0,1,0,0,0
267,Riquelme Carvalho Araújo Viana,riquelme,Riquelme,105566,21,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Ricardo Manuel Andrade Silva Sá Pinto,ricardo-sa-pinto,Ricardo Sá Pinto,79658,21,6,7,7.68,8.56,1.46,3.88,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Leonardo de Matos Cruz,leo-matos,Léo Matos,37866,21,2,3,6.4,6.07,2.15,2.37,3,0,9,0,2,0,1,0,0,0,4,34,0,0,1,1,1,0,0
267,Jadson Cristiano Silva de Morais,jadson,Jadson,90428,21,3,6,6,5.15,2.15,6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
