clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Willian Klaus,klaus,Klaus,90846,21,3,6,0,4.41,0,2.95,2,0,1,0,0,0,1,0,0,0,2,6,0,0,0,0,0,0,0
354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,21,4,7,0.1,12.22,-0.82,4.73,19,0,32,0,2,0,0,0,0,0,36,117,3,1,9,15,1,6,0
354,Fábio Gonçalves,fabinho,Fabinho,80393,21,4,7,2.6,3.94,0.59,1.81,15,0,6,0,3,0,0,0,0,0,8,45,0,0,1,3,0,0,0
354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,21,5,6,0,6.44,0,2.32,13,0,10,0,3,1,0,0,0,0,20,55,1,0,3,7,1,1,0
354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,21,4,3,-2.5,0.78,-0.12,-0.87,4,0,9,0,3,0,0,0,0,0,4,20,0,0,0,0,0,0,0
354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,21,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,21,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,21,5,6,-0.9,5.69,-0.85,1.7,6,0,8,0,2,0,0,0,0,0,10,15,0,0,2,6,1,1,0
354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,21,5,7,0,2.27,0,3.52,5,0,5,0,1,0,0,0,0,0,5,31,2,0,1,5,0,3,0
354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,21,2,6,6.2,2.17,1.16,2.1,6,0,3,0,0,0,1,0,0,0,3,14,0,0,0,0,1,0,0
354,Vitor João Batista Santos,vitao,Vitão,109318,21,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Vinícius Rayan Pereira dos Santos,rayan,Rayan,106880,21,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Francisco Tiago da Silva Santos,tiago-silva,Tiago Silva,107182,21,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,21,5,6,0,2.82,0,1.4,2,0,5,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0
354,Felipe dos Reis Pereira Vizeu do Carmo,felipe-vizeu,Felipe Vizeu,94138,21,5,7,-0.1,5.27,-0.45,0.3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
354,Cristiano Pereira de Oliveira ,cristiano,Cristiano,102145,21,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
