clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,13,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,13,2,6,0,6.79,0,3.09,11,0,19,0,2,1,4,0,0,0,19,118,2,0,1,2,0,0,0
354,Tiago Pagnussat,tiago,Tiago ,79042,13,3,7,0.5,5.97,0.55,2.91,8,0,8,0,2,0,3,0,0,0,8,45,0,0,0,1,0,2,0
354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,13,4,7,0,13.41,0,5.47,12,0,22,0,2,0,0,0,0,0,30,69,3,1,8,8,0,5,0
354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,13,2,7,0,8.81,0,3.81,10,0,16,0,0,1,4,0,0,0,14,79,2,0,0,0,0,0,0
354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,13,5,7,0.3,5.33,-0.57,1.8,9,0,7,0,2,1,0,0,0,0,16,44,1,0,3,5,0,1,0
354,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,13,5,6,0,1.92,0,0.45,4,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,13,4,7,-0.3,2.38,-0.14,0.1,7,0,3,0,1,0,0,0,0,0,0,40,0,0,1,0,0,0,0
354,Wescley Gomes dos Santos,wescley,Wescley,70925,13,4,6,-1.8,2.35,-0.31,1.26,5,0,8,0,0,0,0,0,0,0,1,10,0,0,0,1,1,0,0
354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,13,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
354,Willian Klaus,klaus,Klaus,90846,13,3,5,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,13,2,6,-0.6,2.15,0.27,-0.73,3,0,7,0,2,0,0,0,0,0,3,30,0,0,0,1,0,2,0
354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,13,2,6,0.7,0.94,-0.06,0.7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,13,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,13,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Cléber Bomfim de Jesus,cleber,Cléber,104125,13,5,6,2.4,11.26,0.72,3.36,13,0,25,0,0,0,0,0,0,0,12,40,0,0,7,11,3,6,0
354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,13,5,6,0,7.33,0,2.24,11,0,4,0,0,0,0,0,0,0,2,30,0,0,4,6,1,2,0
354,Rick Jhonatan Lima Morais,rick,Rick,104459,13,5,6,0,0.77,0,-0.43,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
354,Vinicius Moreira de Lima,lima,Lima,96340,13,4,6,0.4,4.83,0,1.49,9,0,6,0,3,0,0,0,0,0,12,24,0,0,2,0,1,1,0
354,Charles Rigon Mattos,charles,Charles,96342,13,4,3,-1.1,6.53,-1.74,3.21,13,0,27,0,3,0,0,0,0,0,8,60,1,0,1,5,2,0,0
354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,13,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
354,Vitor João Batista Santos,vitao,Vitão,109318,13,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,13,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,13,5,6,0.7,6.54,-0.87,2.22,5,0,7,0,1,0,0,0,0,0,9,14,0,0,1,6,1,1,0
354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,13,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
