clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,13,4,6,1.4,3.35,0.55,0.54,10,0,3,0,2,0,0,0,0,0,7,39,0,0,4,3,0,2,0
285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,13,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,13,4,2,0,1.05,0,0.38,9,0,11,0,1,1,0,0,0,0,8,39,0,0,0,1,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,13,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,13,2,2,0,4.36,0,1.95,4,0,4,0,1,0,1,0,0,0,8,34,0,0,1,0,0,0,0
285,William de Oliveira Pottker,william-pottker,William Pottker,77809,13,5,6,0.1,3,-0.36,0,4,0,5,0,0,1,0,0,0,0,5,12,0,0,3,2,0,0,0
285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,13,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,13,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Gabriel Boschilia,boschilia,Boschilia,86841,13,4,7,1.4,8.25,-0.43,3.89,12,0,22,0,2,0,0,0,0,0,14,91,1,0,8,4,1,0,0
285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,13,4,6,0,3.04,0,0.16,10,0,10,0,1,0,0,0,0,0,6,17,0,0,1,2,0,5,0
285,Damián Marcelo Musto,musto,Musto,94838,13,4,3,-3,5.45,-1.02,2.19,9,0,14,0,1,1,0,0,0,0,11,24,0,0,0,2,1,0,0
285,Daniel de Sousa Brito,daniel,Daniel,96468,13,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,13,2,2,3.1,3.8,0.52,1.95,2,0,5,0,1,0,0,0,0,0,4,14,0,0,0,1,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,13,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
285,Gustavo Nonato Santana,nonato,Nonato,100987,13,4,6,0,4.55,0,3.03,3,0,6,0,2,0,0,0,0,0,6,11,0,0,1,0,0,0,0
285,João Gabriel Martins Peglow,peglow,Peglow,106821,13,4,6,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
285,João Lucas Souza Cardoso,johnny,Johnny ,106002,13,4,6,0,2.48,0,2.35,4,0,1,0,0,0,0,0,0,0,3,16,0,0,1,1,0,0,0
285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,13,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,13,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,13,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,César Coelho Campos Júnior,cesinha,Cesinha,107746,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,13,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,13,1,7,9.2,11.25,0.25,1.78,13,0,0,0,1,0,6,7,0,9,0,149,0,0,0,0,0,0,0
285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,13,3,7,0,10.37,0.07,2.34,12,0,18,0,4,0,6,0,0,0,13,86,0,0,1,0,0,0,0
285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,13,5,7,0.1,6.36,-0.02,0.75,6,0,6,0,1,0,0,0,0,0,2,11,0,0,1,3,0,0,0
285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,13,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,13,4,6,0,0.78,0,-1.16,5,0,8,0,3,0,0,0,0,0,1,27,0,0,0,3,0,0,0
285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,13,5,6,0,7.3,0,2.1,2,0,2,0,0,0,0,0,0,0,2,9,0,0,2,4,0,1,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,13,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,13,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
