clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Diego Terra Loureiro,diego-loureiro,Diego Loureiro,99430,13,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Warley Leandro da Silva,warley,Warley,104646,13,5,6,-1.1,2.15,-0.85,-1.1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263,Lucas da Silva Ribeiro Campos,lucas-campos,Lucas Campos,99903,13,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,13,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Diego Cavalieri,diego-cavalieri,Diego Cavalieri,38431,13,1,7,5.6,6.3,1.57,1.4,4,0,0,0,0,0,0,5,0,6,0,24,0,0,0,0,0,0,0
263,Salomon Armand Magloire Kalou,kalou,Kalou,69524,13,5,6,2.6,7.91,0.55,2.47,7,0,9,0,0,0,0,0,0,0,8,38,1,0,1,3,1,0,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,13,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,13,4,7,10.7,6.92,2.21,2.33,11,0,14,0,5,0,0,0,0,0,20,49,0,0,0,5,2,1,0
263,Bruno dos Santos Nazário,bruno-nazario,Bruno Nazário,81776,13,4,5,0,7.18,0,2.92,10,0,15,0,0,0,0,0,0,0,13,80,1,0,8,7,1,0,0
263,Saulo Ferreira Silva Nascimento,saulo,Saulo,89492,13,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Luiz Otávio Alves Marcolino,luiz-otavio,Luiz Otávio,94269,13,4,6,-1,2.09,-0.67,0.6,12,0,5,0,0,0,0,0,0,0,3,11,0,0,3,1,0,0,0
263,Federico Barrandeguy Martino,barrandeguy,Barrandeguy,91736,13,2,3,0,3.88,0,2.1,7,0,3,0,2,0,2,0,0,0,5,43,0,0,0,0,0,0,0
263,David Sousa Albino,david-sousa,David Sousa,107509,13,3,6,0,0.79,0.01,-0.1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
263,Sebastião Ênio Santos de Almeida,enio,Ênio,107516,13,4,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rafael Navarro Leal,rafael-navarro,Rafael Navarro,105770,13,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Davi Machado dos Santos Araújo,davi-araujo,Davi Araújo,109626,13,5,6,0,1.2,0,1,4,0,3,0,1,0,0,0,0,0,6,7,0,0,1,0,0,0,0
263,Victor Luis Chuab Zamblauskas,victor-luis,Victor Luis,86410,13,2,7,5.1,10.68,-0.92,7.13,7,0,6,0,0,0,2,0,0,0,5,66,0,0,2,2,2,0,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,13,2,6,0,2.01,0,4.9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
263,Kevin Peterson dos Santos Silva,kevin,Kevin ,91888,13,2,7,-6,1.76,-1.56,1.15,8,0,8,1,1,0,1,0,0,0,8,92,0,0,3,1,0,0,0
263,Rafael Forster,rafael-forster,Rafael Forster,82764,13,3,7,0.5,3.04,-0.12,1.05,11,0,8,0,2,0,2,0,0,0,8,50,0,0,1,3,0,0,0
263,Carlos Enrique Rentería Olaya,renteria,Rentería,95356,13,4,6,1.6,5.5,0.52,0.96,5,0,7,0,1,0,0,0,0,0,4,11,0,0,2,0,0,0,0
263,Matheus Nascimento de Paula,matheus-nascimento,Matheus Nascimento,109114,13,5,6,0,0.77,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,João Victor Vaz Lopes Pinto,vitinho,Vitinho,110235,13,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Elivelton Guedes Alves da Silva,elivelton,Elivelton ,107515,13,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Gustavo Cascardo de Assis,cascardo,Cascardo,90587,13,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Kelvin Mateus de Oliveira,kelvin,Kelvin,71549,13,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Bruno Amorim Lazaroni,bruno-lazaroni,Bruno Lazaroni,102887,13,6,7,3.64,8.47,-0.06,3.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Andrew da Silva Ventura,andrew,Andrew,103183,13,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wesley Júnior da Silva Araújo,wesley,Wesley ,107517,13,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wendel Lessa de Macedo Gonçalves,wendel,Wendel,107519,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Romildo Del Piage de Souza,romildo,Romildo,107972,13,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Maxuel De Cassio Da Silva,maxuel,Maxuel,110236,13,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
