clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Cleiton Schwengber,cleiton,Cleiton,93882,13,1,6,0,0.77,0,-1.56,9,0,0,0,0,0,0,5,0,14,2,70,0,0,0,0,0,0,0
280,Robson José Brilhante Martins,robinho,Robinho,97461,13,5,6,0,2.03,0,1.46,5,0,3,0,0,0,0,0,0,0,1,5,1,0,0,1,0,0,0
280,Leonardo Javier Realpe Montaño,realpe,Realpe,106299,13,3,6,0,3.3,0,0.85,4,0,1,0,1,0,0,0,0,0,1,14,0,0,0,1,0,0,0
280,Weverton Guilherme da Silva Souza,weverton,Weverton,104625,13,2,6,0,1.19,0,0.1,3,0,1,0,0,0,0,0,0,0,0,10,0,0,0,1,0,0,0
280,Victor Hugo Santana Carvalho,vitinho,Vitinho,95770,13,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Tomás Esteban Cuello,cuello,Cuello,98909,13,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,13,5,6,0,2.39,0,0.67,3,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,13,2,6,0,0.9,0,-3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Artur Victor Guimarães,artur,Artur,95799,13,5,7,5.2,13.04,0.92,3.27,13,0,11,0,1,0,0,0,0,0,32,106,2,1,8,15,0,2,1
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,13,5,6,0,2.25,0,2.4,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
280,Júlio César de Souza Santos,julio-cesar,Júlio César,38133,13,1,7,4.7,5.83,1.31,2.52,4,0,0,0,0,0,1,3,1,5,0,39,0,0,0,0,0,0,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,13,6,7,3.45,6.76,0.42,3.09,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Ytalo José Oliveira dos Santos,ytalo,Ytalo,53148,13,5,6,0,4.92,0,1.87,6,0,2,0,0,0,0,0,0,0,0,8,1,0,3,3,0,0,0
