clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Wellington Aparecido Martins,wellington,Wellington,62129,18,4,6,1.2,0.95,0.17,-1.5,12,0,30,0,7,0,0,0,0,0,5,44,0,0,1,2,0,0,0
293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,18,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,18,5,7,3.4,6.72,0,4.87,12,0,23,0,2,0,0,0,0,0,19,42,0,0,11,13,5,8,0
293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,18,3,7,0,5.59,0,2.02,4,0,4,1,1,0,1,0,0,0,2,9,0,0,1,1,0,0,0
293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,18,2,7,0,3.41,0,-0.12,4,0,9,0,1,0,1,0,0,0,2,35,0,0,0,0,0,1,0
293,Erick Luis Conrado de Carvalho,erick,Erick,98022,18,4,7,0.5,4.31,-0.35,2.44,10,0,17,0,3,0,0,0,0,0,3,35,1,0,5,6,0,0,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,18,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
293,Anderson Silva da Paixão,anderson,Anderson,102906,18,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,18,4,6,0,1.29,0,4.45,2,0,6,0,1,0,0,0,0,0,4,11,1,0,0,0,0,0,0
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,18,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Lucas Halter,lucas-halter,Lucas Halter,102253,18,3,6,0,2.57,-0.42,0.67,6,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,18,5,6,1.5,2.57,0.35,2.18,10,0,4,0,0,0,0,0,0,0,6,48,0,0,3,5,1,2,0
293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,18,5,6,0,2.25,0,0.85,8,0,6,0,0,0,0,0,0,0,5,13,0,1,1,3,0,0,0
293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,18,3,7,0,6.17,0,3.75,2,0,1,0,0,0,1,0,0,0,0,8,0,0,0,1,0,0,0
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jair Diego Alves de Brito,jaja,Jajá,107195,18,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,18,5,6,0,2.83,0,1.04,5,0,3,0,0,0,0,0,0,0,2,5,0,1,2,1,0,2,0
293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,18,4,6,0,3.63,0,0.82,6,0,5,0,1,0,0,0,0,0,1,11,0,1,0,0,0,0,0
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,18,2,6,0,1.06,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,18,5,6,0,4.57,0,2.37,11,0,15,0,4,0,0,0,0,0,13,44,2,1,7,2,1,1,0
293,Jorge de Moura Xavier,jorginho,Jorginho,77544,18,4,6,-0.6,9.05,-1.11,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
