clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Fabrício Bruno Soares de Faria,fabricio-bruno,Fabrício Bruno,90768,18,3,6,0,0.93,0,-0.4,4,0,5,0,1,1,0,0,0,0,2,11,0,0,0,0,0,0,0
280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,18,4,5,0,4.54,0,1,9,0,13,0,3,0,0,0,0,0,7,37,1,0,3,7,0,1,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,18,5,6,0,4.14,-0.25,1.82,10,0,4,0,1,0,0,0,0,0,12,10,0,0,1,0,1,0,0
280,Victor Hugo Santana Carvalho,vitinho,Vitinho,95770,18,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Artur Victor Guimarães,artur,Artur,95799,18,5,7,2.3,11.74,-0.17,2.93,16,0,11,0,1,0,0,0,0,0,36,130,2,1,8,19,0,3,1
280,Wesley Pionteck Souza,wesley-pionteck,Wesley Pionteck,93376,18,5,6,0,1.69,0,0.7,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,18,6,7,5.15,7.48,-0.04,3.33,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Bruno Nunes de Barros,bruno-tubarao,Bruno Tubarão,93637,18,4,7,-0.1,3.7,-1.02,2.85,16,0,14,0,2,0,0,0,0,0,8,75,1,2,5,9,1,2,0
280,Leonardo Rech Ortiz,leo-ortiz,Léo Ortiz,97867,18,3,7,6.5,8.72,0.25,3.18,18,0,14,0,2,0,3,0,0,0,8,63,0,0,1,4,2,0,0
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,18,5,5,0,2.25,0,0.9,6,0,2,0,0,0,0,0,0,0,6,10,0,0,0,3,0,0,0
280,Tomás Esteban Cuello,cuello,Cuello,98909,18,4,6,0.5,1.77,-0.12,1.4,3,0,1,0,0,0,0,0,0,0,3,12,0,0,0,3,0,0,0
280,Cleiton Schwengber,cleiton,Cleiton,93882,18,1,7,3.7,1.17,0.02,-0.42,12,0,0,0,0,0,2,6,0,15,2,100,0,0,0,0,0,0,0
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,18,2,6,0,0.9,0,-3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,18,5,6,0,2.25,0,2.4,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
280,Thonny Anderson da Silva Carvalho,thonny-anderson,Thonny Anderson,101484,18,4,6,-4.2,3.22,-0.31,-2.77,3,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1
280,Alerrandro Barra Mansa Realino de Souza,alerrandro,Alerrandro,101715,18,5,5,0,11.12,0,5.76,12,0,7,0,0,0,0,0,0,0,14,35,2,2,5,9,5,4,1
280,Alex Alves de Lima,alex-alves,Alex Alves,77861,18,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Ytalo José Oliveira dos Santos,ytalo,Ytalo,53148,18,5,7,8.5,6.76,0.28,3.56,11,0,9,0,0,0,0,0,0,0,6,16,3,0,6,5,1,2,0
280,César Rafael Haydar Villarreal,haydar,Haydar,108385,18,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,18,2,5,0,1.43,0,-0.07,11,0,9,0,1,1,1,0,0,0,1,48,0,0,1,1,0,2,0
