clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,18,5,2,8.2,6.33,1.56,1.43,14,0,4,0,0,0,0,0,0,0,2,38,1,0,0,4,1,1,0
266,Denilson Rodrigues Roldão,denilson,Denilson,104025,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Hudson Rodrigues dos Santos,hudson,Hudson,50324,18,4,7,0.9,5.35,0.43,1.84,11,0,24,1,1,1,0,0,0,0,9,47,2,0,1,2,0,1,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,18,4,7,0.2,6.22,-0.35,3.2,13,0,21,0,4,0,0,0,0,0,44,61,0,0,4,10,1,1,0
266,Higor Gabriel Fernandes Alves,higor,Higor,107371,18,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Mateus Nascimento Soares,nascimento,Nascimento,107372,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Paulo Victor da Costa Miranda Alves,paulo-victor,Paulo Victor,107373,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wisney Junio Dias Carvalho,wisney,Wisney,107374,18,2,6,0,2.64,0,2.45,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
266,Daniel Lima de Castro,daniel,Daniel,107370,18,2,6,0,1.02,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,André Trindade da Costa Neto,andre,André,107498,18,4,2,0,0.78,0,-2.15,2,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
266,Luiz Henrique André Rosa da Silva,luiz-henrique,Luiz Henrique,109282,18,5,2,0,3.64,0,2.31,12,0,7,0,0,0,0,0,0,0,3,26,1,0,2,7,1,3,0
266,Matheus Martinelli Lima,martinelli,Martinelli,109573,18,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Christian Henrique Mora De Oliveira Silva,christian,Christian,110210,18,5,6,0,0.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Guilherme Henrique da Silva,guilherme,Guilherme,109689,18,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
